id,created_at,text 
1240273009983868928,2020-03-18 13:45:03,"b'RT @alexandria_jaye: Tezca, said Ancash getting to his feet.\nTezca that\xe2\x80\x99s it Tezca the tiger god. But he has another name doesn\xe2\x80\x99t he?\nMany\xe2\x80\xa6'"
1240046319156310024,2020-03-17 22:44:16,b'@nosilverv @reasonisfun this seems reasonable'
1240046270288400384,2020-03-17 22:44:04,"b""RT @nosilverv: @reasonisfun This seems true but I don't get why it would be true and my only retconned explanation is that truth comes from\xe2\x80\xa6"""
1240046252005511169,2020-03-17 22:44:00,"b""RT @mlegls: I have a lot to say about this so I'm gonna start a thread. https://t.co/g1HEMwStpl"""
1240046209051566080,2020-03-17 22:43:49,b'RT @maxdashiell: The shocking effectiveness of corporations as institutions comes from incentive alignment (equity as coordination tech). S\xe2\x80\xa6'
1240037190652002304,2020-03-17 22:07:59,"b""RT @crankywxguy: Return Flow hasn't really set in higher up yet. That hasn't stopped these storms from firing...in what we consider the wea\xe2\x80\xa6"""
1240035035283062787,2020-03-17 21:59:25,b'@LAForeverHall @DanielleFong \xf0\x9f\x98\x98'
1240034986499215360,2020-03-17 21:59:14,b'@lifeneoned @DanielleFong @skyisrllybi \xf0\x9f\x98\x98'
1240034926872928257,2020-03-17 21:58:59,b'RT @JimmyRis: @DanielleFong @startuployalist https://t.co/gXYTbVPTFZ'
1240034892836147200,2020-03-17 21:58:51,"b""RT @InquilineKea: IF YOU DONT HAVE THE PROPER EMOTIONAL RESPONSE TO DANIELLE FONG OR MICHAEL GAO THEN YOU **DON'T KNOW WHAT TRULY MATTERS**\xe2\x80\xa6"""
1240034882425892864,2020-03-17 21:58:49,b'RT @lifeneoned: @DanielleFong @snigdhar0y @elonmusk don\xe2\x80\x99t doubt ur vibe'
1240034874074988545,2020-03-17 21:58:47,"b""RT @Cantide1: @DanielleFong This is insane. The power of knowledge. You're doing something amazing here."""
1239980880787111938,2020-03-17 18:24:14,"b'RT @DanielleFong: @skisunshine7 ""i\'m not the messiah, I\'m a very naughty girl!""\n\xf0\x9f\x8c\x88 \xf0\x9f\x92\x97\xf0\x9f\x8f\xb4\xe2\x80\x8d\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x92\x9c\xf0\x9f\x8c\x88'"
1239954888030855170,2020-03-17 16:40:57,"b""RT @ikaveri: Here's an unexpected side effect of the pandemic - the water's flowing through the canals of Venice is clear for the first tim\xe2\x80\xa6"""
1239949868111716357,2020-03-17 16:21:00,"b""@ArthurCDent @averykimball yes it's a good strat for sure\nthis is what we're going with"""
1239949767901351937,2020-03-17 16:20:36,"b'RT @ArthurCDent: @averykimball @AlyhaChan According to legend, I think this was literally how Rome got its start'"
1239898032788975616,2020-03-17 12:55:01,b'https://t.co/tYfG5AEPrv'
1239892523172212736,2020-03-17 12:33:08,b'@eigenrobot https://t.co/oJA3z8n7P7'
1239892504507486210,2020-03-17 12:33:03,b'RT @eigenrobot: wheeeeeeeee https://t.co/NRPGnb4UV7'
1239892459666235392,2020-03-17 12:32:53,b'@averykimball https://t.co/oJA3z8n7P7'
1239892350220058624,2020-03-17 12:32:27,"b'RT @averykimball: just realized, \xe2\x80\x9ccommerce\xe2\x80\x9d isn\xe2\x80\x99t the thing you need to worry about when starting a town\n\nyou need a bunch of chicks\n\nif yo\xe2\x80\xa6'"
1239887929683607554,2020-03-17 12:14:53,b'@malnote there are a lot of pseudonymous accounts in different communities and I used 6 different twitter accounts\xe2\x80\xa6 https://t.co/GYD2TMyFni'
1239887686481174528,2020-03-17 12:13:55,"b'@malnote i was trying out this idea that people were ""emotionally blocked"" and this was the problem with the world\xe2\x80\xa6 https://t.co/g9uRhLzLq0'"
1239885219660005377,2020-03-17 12:04:06,"b""@malnote i'm dating the weird internet! it's great! \n\nmy heart is for a special someone (or 2?) though"""
1239884938331205633,2020-03-17 12:02:59,b'RT @mechanicalmonk1: @averykimball Chicken co-op https://t.co/cSG8OFMpFv'
1239884923898671106,2020-03-17 12:02:56,"b'RT @averykimball: dumping the solar panels off the top of my van, gonna put a chicken coop up there'"
1239879932089634816,2020-03-17 11:43:06,"b'@eigenrobot Personally, Xi can get wrecked. Freedom will reign, one way or another.'"
1239879800447217667,2020-03-17 11:42:34,b'@eigenrobot Literally it\xe2\x80\x99s an attack on free societies. I have contacts inside China. They have never had such opposition to central rule.'
1239879615293927424,2020-03-17 11:41:50,b'@eigenrobot It\xe2\x80\x99s a Cold War in hell. Info controls'
1239879378017943552,2020-03-17 11:40:54,b'@malnote @eigenrobot \xf0\x9f\x98\xb9'
1239879339707191296,2020-03-17 11:40:45,b'RT @malnote: Currently dating the rich'
1239879329284227072,2020-03-17 11:40:42,b'RT @eigenrobot: I am hopeful about this'
1239879293888536576,2020-03-17 11:40:34,b'RT @eigenrobot: hmmm\n\nactual china news\n\nhavent seen that for a while'
1239879087751135236,2020-03-17 11:39:45,b'@averykimball @egocv Truth'
1239879061708722178,2020-03-17 11:39:38,"b'RT @averykimball: @AlyhaChan @egocv also, use more water than you think you need\n\nuse an enormous pot for boiling noodles'"
1239879051411689472,2020-03-17 11:39:36,b'RT @BonbonFork: @AlyhaChan @Thinkwert @eigenrobot reseal the seals'
1239878545066930176,2020-03-17 11:37:35,"b'@buggeroaf @tjrwriting @asanwal Sometimes walking to the future is not enough, you must move with all of your power.'"
1239878445779296257,2020-03-17 11:37:11,b'RT @buggeroaf: @tjrwriting @asanwal Almost all VC returns are anecdotal - As is most founder journeys.\n\nPeople intellectualize patterns way\xe2\x80\xa6'
1239878371963797505,2020-03-17 11:36:54,b'RT @CarlBovisNature: Absolutely stunning pale Buzzard near Westonzoyland airfield in Somerset today! \xf0\x9f\x98\x8d\n#TwitterNatureCommunity \xf0\x9f\x90\xa6 https://t.\xe2\x80\xa6'
1239878311058247681,2020-03-17 11:36:39,b'@averykimball @egocv People just need to regain confidence!'
1239878244721217536,2020-03-17 11:36:24,"b'RT @averykimball: why are people worried about lack of beds\n\ni\xe2\x80\x99ve built a bed\n\neveryone build one bed it\xe2\x80\x99s not hard, problem solved'"
1239877845813530625,2020-03-17 11:34:48,"b'RT @DanielleFong: \xe2\x80\x9cSometimes, winning is \xce\xbelle-shaped\xe2\x80\x9d'"
1239877838024605696,2020-03-17 11:34:47,"b'RT @DanielleFong: Just in case anyone is wondering yes, I am still playing for the X. https://t.co/vUwbNp58e4'"
1239877241674366976,2020-03-17 11:32:24,b'@Thinkwert @eigenrobot Release all the animals!'
1239877204990996482,2020-03-17 11:32:16,b'RT @Thinkwert: \xe2\x8a\xb9 \xe2\x9c\xba \xe3\x80\x80\xc2\xb7 \xe3\x80\x80 . *\xc2\xb7 \xe2\x8b\x86 \xe2\x8b\x86 .  \xc2\xb7\xe3\x80\x80  \xe2\x9c\xa7 \xe2\x9c\xab  *\xc2\xb7 \n\xe2\x9c\xab .\xe2\x9c\xba A Twitter Space Opera \xe2\x9c\xba*. \n.  \xc2\xb7  \xcb\x9a   \xc2\xb7 \xe2\x8a\xb9 \xe3\x80\x80 \xe2\x8a\xb9  \xc2\xb7  \xe2\x9c\xa7  \xe2\x9c\xab . \xe3\x80\x80*  \xe2\x9c\xa7\xe3\x80\x80\n\nYou are a new crew me\xe2\x80\xa6'
1239877072606171137,2020-03-17 11:31:44,b'\xf0\x9f\x90\xa7\xf0\x9f\xa6\x8b https://t.co/Mq6e4HR8Um'
1239876897674350593,2020-03-17 11:31:02,b'RT @AlyhaChan: @eigenrobot @evanmcmurry @Netnographist @selentelechia All hail the emperor!\n\n             \xf0\x9f\x90\xa7\n             \xf0\x9f\x8c\x8e'
1239876873833852928,2020-03-17 11:30:57,b'@eigenrobot @evanmcmurry @Netnographist @selentelechia All hail the emperor!\n\n             \xf0\x9f\x90\xa7\n             \xf0\x9f\x8c\x8e'
1239876547160559617,2020-03-17 11:29:39,b'RT @eigenrobot: @AlyhaChan @evanmcmurry @Netnographist @selentelechia she saw it and sang a song about the penguins while we were driving\xe2\x80\xa6'
1239876402654195712,2020-03-17 11:29:04,b'@jvn @ScrabbleGO @antoni This is \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 \xf0\x9f\x98\xbb\xf0\x9f\x8c\x88\xf0\x9f\x8c\x88'
1239737883898056705,2020-03-17 02:18:39,b'Mum https://t.co/zblieA38iw'
1239732648689491969,2020-03-17 01:57:51,b'RT @AndrewMWebster: The truth comes out. https://t.co/W8r3f5DdlX'
1239732584948654081,2020-03-17 01:57:36,b'RT @AlyhaChan: @browserdotsys @realjdburnett Yes this is exactly what happened!'
1239728575856685056,2020-03-17 01:41:40,b'RT @SenatorRomney: It\xe2\x80\x99s encouraging to see employers take commonsense steps to ensure hourly workers don\xe2\x80\x99t have to choose between paying th\xe2\x80\xa6'
1239728553735880713,2020-03-17 01:41:34,b'RT @SenatorRomney: The atrocities Caesar has photographed are horrifying. The images are overwhelming\xe2\x80\x94beyond comprehension. Assad and his r\xe2\x80\xa6'
1239728393723285504,2020-03-17 01:40:56,"b""RT @SenatorRomney: We're facing a serious health crisis, and Utahns shouldn\xe2\x80\x99t have to choose between a paycheck and protecting their health\xe2\x80\xa6"""
1239728375729659904,2020-03-17 01:40:52,b'RT @SenatorRomney: The outbreak of #COVID19 highlights our reliance on foreign-manufactured pharmaceuticals and the risk it poses to our na\xe2\x80\xa6'
1239728362148507655,2020-03-17 01:40:49,b'RT @SenatorRomney: .@DHSgov has issued additional guidance for Americans returning from Europe and other countries affected by the Administ\xe2\x80\xa6'
1239728350945513472,2020-03-17 01:40:46,b'RT @SenatorRomney: Require insurance plans to temporarily cover telehealth for #COVID19 related services. This would help protect the healt\xe2\x80\xa6'
1239728340380123136,2020-03-17 01:40:44,b'RT @SenatorRomney: Defer the payment of student loans for a period of time to ease the burden of those who are just graduating now.'
1239728329458176005,2020-03-17 01:40:41,"b'RT @SenatorRomney: While the Senate should act swiftly on the House relief bill, we also need to work urgently on additional #COVID19 respo\xe2\x80\xa6'"
1239728163929960450,2020-03-17 01:40:01,"b'RT @Jo_Soucek: As we are going to have to lock down eventually, we need to do it now. We will have a better chance of mitigating the spread\xe2\x80\xa6'"
1239728088977510402,2020-03-17 01:39:44,b'@AutomatOfStyle Currently getting a view!'
1239727976733949953,2020-03-17 01:39:17,b'RT @antihero_kate: Do all these celebs really have COVID-19? Seem like such a small portion of the population. I guess they do travel a lot\xe2\x80\xa6'
1239727917334216705,2020-03-17 01:39:03,b'RT @Thatmeowstic: HOW THE FUCK AM I SUPPOSE TO GET CLOSE TO IT!? LET ALONE FUCK IT?! https://t.co/qRwB7HDHbE'
1239727867568807936,2020-03-17 01:38:51,b'@Thatmeowstic You need to go for the ankles'
1239727755312406529,2020-03-17 01:38:24,"b'RT @GeniesSerenade: Discord is down!!!!\n\n\xf0\x9d\x99\x90\xf0\x9d\x99\xa3\xf0\x9d\x99\x98\xf0\x9d\x99\xa1\xf0\x9d\x99\x9a, \xf0\x9d\x99\x99\xf0\x9d\x99\xa4 \xf0\x9d\x99\xa8\xf0\x9d\x99\xa4\xf0\x9d\x99\xa2\xf0\x9d\x99\x9a\xf0\x9d\x99\xa9\xf0\x9d\x99\x9d\xf0\x9d\x99\x9e\xf0\x9d\x99\xa3\xf0\x9d\x99\x9c!!! \xf0\x9d\x99\x8f\xf0\x9d\x99\x9a\xf0\x9d\x99\x98\xf0\x9d\x99\x9d\xf0\x9d\x99\xa3\xf0\x9d\x99\xa4\xf0\x9d\x99\xa1\xf0\x9d\x99\xa4\xf0\x9d\x99\x9c\xf0\x9d\x99\xae \xf0\x9d\x99\x9e\xf0\x9d\x99\xa8 \xf0\x9d\x99\xae\xf0\x9d\x99\xa4\xf0\x9d\x99\xaa\xf0\x9d\x99\xa7 \xf0\x9d\x99\xa9\xf0\x9d\x99\x9d\xf0\x9d\x99\x9e\xf0\x9d\x99\xa3\xf0\x9d\x99\x9c! https://t.co/LSMs4QiV3f'"
1239727625704296450,2020-03-17 01:37:53,b'@browserdotsys @realjdburnett Yes this is exactly what happened!'
1239727583031373826,2020-03-17 01:37:43,"b'RT @browserdotsys: thinking about that part in vinge\'s ""a deepness in the sky"" where he describes how complex societies push for every grea\xe2\x80\xa6'"
1239726789443883008,2020-03-17 01:34:34,b'@evanmcmurry @Netnographist @eigenrobot @selentelechia I think you may like this.'
1239726673865707524,2020-03-17 01:34:06,"b'RT @evanmcmurry: oh my god, the chicago aquarium closed due to coronavirus, so they let the penguins run around and check out the other exh\xe2\x80\xa6'"
1239726395774951424,2020-03-17 01:33:00,b'@selentelechia I feel you'
1239726091272667137,2020-03-17 01:31:47,b'@vgr This is great.'
1239726037363294208,2020-03-17 01:31:34,b'RT @vgr: Temporal distancing 101\n\nasync comms\ngo shopping for groceries at the most off-peak time you can\ngo for your walks at the least po\xe2\x80\xa6'
1239726011341778945,2020-03-17 01:31:28,b'RT @dhm: The cast of Big Brother in Germany doesn\xe2\x80\x99t know about covid-19 and they\xe2\x80\x99re gonna tell them in a live TV special. I have to learn G\xe2\x80\xa6'
1239725961035350018,2020-03-17 01:31:16,b'RT @EricaJoy: what we are all experiencing now is not normal remote working.\n\nwe are in a pandemic.\nmany have children at home.\nwe are in a\xe2\x80\xa6'
1239725941296857089,2020-03-17 01:31:12,"b""RT @noplaceforsheep: Personally, I'm for shutting down everything immediately for a few weeks. Nothing else makes as much sense &amp; I don't s\xe2\x80\xa6"""
1239725865367461894,2020-03-17 01:30:53,"b""RT @GeniesSerenade: Everyone's asleep. Now no-one will notice that I'm actually only Half Genie, and thusly, cannot grant any wishes https:\xe2\x80\xa6"""
1239725467671891969,2020-03-17 01:29:19,"b""RT @GeniesSerenade: @Proseda2 \xe2\x9d\x9dHuh? ..Actually, nevermind, I don't want to know.\xe2\x9d\x9e https://t.co/aNuKPUG6ov"""
1239725108626948099,2020-03-17 01:27:53,"b'RT @idriselba: This morning I tested positive for Covid 19. I feel ok, I have no symptoms so far but have been isolated since I found out a\xe2\x80\xa6'"
1239721222969143296,2020-03-17 01:12:27,"b'RT @ArielleScarcell: Ok, Queer has NO meaning to it anymore... https://t.co/bTwI71eKL1'"
1239720829832871937,2020-03-17 01:10:53,"b'RT @sansdn: Well damn, this blew up! Donate here to raise money for working folks who will be affected by COVID-19, especially those facing\xe2\x80\xa6'"
1239720798807568385,2020-03-17 01:10:45,"b'RT @sansdn: The fact that this man, who hoarded 17,000 bottles of sanitiser when there was a scarcity, had all of his goods redistributed t\xe2\x80\xa6'"
1239720738850066433,2020-03-17 01:10:31,"b'RT @sansdn: Coronavirus has really illustrated how everything is fucking fake. Work is fake, time is fake; but peoples\xe2\x80\x99 right to having the\xe2\x80\xa6'"
1239720724144762881,2020-03-17 01:10:28,"b'RT @BlueRepublik: \xe2\x80\x9cWork is fake, time is fake\xe2\x80\x9d https://t.co/Hyb5hkgiNa'"
1239720659657330691,2020-03-17 01:10:12,b'RT @AlyhaChan: @KimKardashian The lobsters bring a message!'
1239720628913143808,2020-03-17 01:10:05,b'@KimKardashian The lobsters bring a message!'
1239720574441721856,2020-03-17 01:09:52,b'RT @KimKardashian: Just confused how a lobster is walking on my street in Calabasas! What is happening?!?!?! https://t.co/h5cy1IzTPI'
1239720467994415106,2020-03-17 01:09:27,"b'RT @crankywxguy: If you want a storm to track I think I have one if not two and they may be March 5-like in potential.\nHowever, if you want\xe2\x80\xa6'"
1239720406812155906,2020-03-17 01:09:12,"b""RT @SelinaDavis73: I'm pretty sure he did this one on purpose. Either that, or his phone's auto-correct is out to get him"""
1239720351870967813,2020-03-17 01:08:59,"b""RT @tsawac: @ThePatanoiac at some point the astrologers are going to have to conclude that the real problems are happening when the earth's\xe2\x80\xa6"""
1239720313723555842,2020-03-17 01:08:50,b'RT @ballofgame: @tsawac @ThePatanoiac A new planet appears!'
1239686537207590914,2020-03-16 22:54:37,"b'@faemoonxx @TatsuyaIshida9 i agree there somehow has to be room for a lot more representation, but I also think tha\xe2\x80\xa6 https://t.co/iNfGCNR8Fo'"
1239686226225123332,2020-03-16 22:53:23,"b'RT @SecurityRT: Fear, uncertainty, and doubt plague even the most seasoned leaders; transitioning to the cloud is no different.'"
1239686197385089024,2020-03-16 22:53:16,"b""RT @PrimedPotions: [ He's on his way to the camp, whistling on his way there! ]"""
1239679814174420996,2020-03-16 22:27:54,b'@halpern_claude crash into me'
1239675204483403781,2020-03-16 22:09:35,b'@ErdBoison \xf0\x9f\x98\x82'
1239675149349195777,2020-03-16 22:09:22,b'RT @VPedro2020: @TheAnnaGat https://t.co/noGsdKWrMu'
1239663160124153858,2020-03-16 21:21:43,b'@faemoonxx @TatsuyaIshida9 yeah i am totally not versed in this. i transitioned 12 years ago. i am sorry if it is u\xe2\x80\xa6 https://t.co/2jVek5gn3k'
1239662736621154304,2020-03-16 21:20:02,b'RT @SkyHighWarrior: \xe2\x9d\x9d Stay at home! \xe2\x9d\x9e https://t.co/k8zX6NKMoG'
1239662723807535105,2020-03-16 21:19:59,b'RT @SkyHighWarrior: \xe2\x9d\x9d Only 291 days until 2021! \xe2\x9d\x9e https://t.co/xh5ehC22tE'
1239662702483705859,2020-03-16 21:19:54,b'RT @SkyHighWarrior: No wishes are needed as long as we have Shantae as a whole. Magic or no https://t.co/t2Bo5qN2p8'
1239662591737290764,2020-03-16 21:19:28,"b""RT @SkyHighWarrior: [] I'm 50 followers away okay!? I reall want it to happen and I'm working on it! https://t.co/taW7E6HbIo"""
1239662577669623808,2020-03-16 21:19:24,b'@SkyHighWarrior \xf0\x9f\x98\x8d'
1239662543557271554,2020-03-16 21:19:16,"b""RT @SkyHighWarrior: \xe2\x9d\x9d  When the time comes, I'm just gonna kiss that lovely zombie till her head falls off. Sounds like a good plan right?\xe2\x80\xa6"""
1239662445028872198,2020-03-16 21:18:53,b'@SkyHighWarrior \xf0\x9f\x96\xa4 \xf0\x9f\xa7\xa0\xf0\x9f\x8c\x88\xf0\x9f\x8c\x88\n\xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbb\xf0\x9f\xa5\xb0\xf0\x9f\xa4\xb3\xf0\x9f\x8f\xbb\n nice brains'
1239662151306018817,2020-03-16 21:17:43,"b'RT @SkyHighWarrior: \xe2\x9d\x9d I love that stupid zombie from the bottom of my heart, and will stay like that till I become a zombie myself\n\nTHEN, I\xe2\x80\xa6'"
1239662095219728406,2020-03-16 21:17:29,b'RT @dianaawakens: Umm...yes I think the word is parenting? https://t.co/ZgChpJZwUk'
1239662047996055553,2020-03-16 21:17:18,"b""@webdevMason I'm so happy! This is a huge victory for life."""
1239661988441141253,2020-03-16 21:17:04,b'RT @webdevMason: It was incredibly wise for the bay area to lockdown sooner rather than later **and coordinate the lockdown across multiple\xe2\x80\xa6'
1239661969252196353,2020-03-16 21:16:59,b'RT @SecurityRT: A retired U.S. Amy Major General on why cybersecurity is a matter of life and death.'
1239661949773926401,2020-03-16 21:16:55,b'RT @DallenReber: How long does one need to work in order to live?\n\nTo live a life outside of work?\n\nConsider yourself lucky to live in a ti\xe2\x80\xa6'
1239661929930653696,2020-03-16 21:16:50,b'RT @PlatinumQuills_: \xf0\x9f\x92\x8efuck it\n\nMaking baby\n\nGonna flip my Mysterio for it'
1239661894320959488,2020-03-16 21:16:42,"b""@faemoonxx @TatsuyaIshida9 i don't know how to do it \nother than in *general* making people be better to each other\xe2\x80\xa6 https://t.co/akGD2LEgZB"""
1239661436172894208,2020-03-16 21:14:52,"b""@browserdotsys omg that's so cute! \xf0\x9f\xa6\x89"""
1239661341331402752,2020-03-16 21:14:30,"b'RT @browserdotsys: creatures of all sorts, living in harmony https://t.co/NDFobGTMma'"
1239661330036142080,2020-03-16 21:14:27,b'RT @paul_hundred: In God we trust\nBut Nixon verifies https://t.co/nX8IJDztOe'
1239661297232490497,2020-03-16 21:14:19,b'@eigenrobot very \xf0\x9f\xa4\xaf'
1239661210443960321,2020-03-16 21:13:59,b'RT @eigenrobot: how yall think state and local pensions are doing right now'
1239661202583818241,2020-03-16 21:13:57,b'RT @Thatmeowstic: Idk why but that kinda resembles this covenant cruiser https://t.co/RDYB68U27E https://t.co/moCW63qzIA'
1239661186066546688,2020-03-16 21:13:53,b'RT @AutomatOfStyle: TFW you start to abandon the cthonic thing.'
1239658038715432961,2020-03-16 21:01:22,b'@TheOrangeAlt exactly!'
1239658003231641600,2020-03-16 21:01:14,"b'RT @TheOrangeAlt: working hypothesis. separating executive and legislative branches is good? well, separate yours'"
1239651610525040642,2020-03-16 20:35:50,b'https://t.co/MDifBNGQ3J'
1239649269080035328,2020-03-16 20:26:31,b'RT @DanielleFong: final balance of the day https://t.co/wF5thdaZSb'
1239647092953489412,2020-03-16 20:17:53,"b'RT @sfchronicle: The expected directive begins at 12:01 a.m. Tuesday and involves San Francisco, Santa Clara, San Mateo, Marin, Contra Cost\xe2\x80\xa6'"
1239647065795371010,2020-03-16 20:17:46,"b""RT @sfchronicle: BAY AREA MUST 'SHELTER IN PLACE'\n\nSix Bay Area counties announced a \xe2\x80\x9cshelter in place\xe2\x80\x9d order for all residents, directing\xe2\x80\xa6"""
1239647037265776649,2020-03-16 20:17:39,"b""RT @FioraAeterna: holy crap, this is actually an incredibly well thought-out order, it's possibly the best i've seen in any country in the\xe2\x80\xa6"""
1239646704011542528,2020-03-16 20:16:20,b'@PrimedPotions Danielle Fong!'
1239646679944630273,2020-03-16 20:16:14,"b""RT @PrimedPotions: Wait... what's the name of that artist in the Hall of Champions? The one who resided in the airship with that Bard or wh\xe2\x80\xa6"""
1239646638576197640,2020-03-16 20:16:04,b'@ArnallLabrador Not unreasonable!!'
1239646607462797314,2020-03-16 20:15:57,b'RT @ArnallLabrador: Is it unreasonable for me to ask my partner and our roommate to not to have people over?\n\nLike I\xe2\x80\x99m immunocompromised.\xe2\x80\xa6'
1239646569256742912,2020-03-16 20:15:48,b'RT @BrantlyWx: \xf0\x9f\x9a\x94 \xe2\x80\x9cYour actions are jeopardizing public health.\xe2\x80\x9d \xe2\x80\x93 New Orleans Police as they clear crowds from Bourbon Street. #coronavirus\xe2\x80\xa6'
1239646532170846210,2020-03-16 20:15:39,"b""RT @humorandanimals: when you can't contain your happiness\n(apollo_blacklab IG) https://t.co/eV8AWE6Eqw"""
1239646452885991429,2020-03-16 20:15:20,"b'@TheOrangeAlt Oooh, someone sexy, very nice.'"
1239646383281405954,2020-03-16 20:15:03,"b""RT @TheOrangeAlt: let's try synthesis:\n\nI am smart *and* I want to be attractive"""
1239646341065854984,2020-03-16 20:14:53,"b""RT @TheOrangeAlt: another scene in the show: a woman straightening out her dress. it's so reasonable to want to be attractive/prettier/some\xe2\x80\xa6"""
1239646263408132096,2020-03-16 20:14:35,b'@antihero_kate Yeah it\xe2\x80\x99s unfortunate that we have to have a shock like this but people were too reluctant to act 2\xe2\x80\xa6 https://t.co/eUXdbunOw0'
1239646087037796364,2020-03-16 20:13:53,"b'RT @BeeQueenLeader: 1st Open RP!!! #openrp\n\nScenario:\nYou see Sectonia, looking throughout her garden. She seems to be talking to herself.\xe2\x80\xa6'"
1239646072940761093,2020-03-16 20:13:49,"b""RT @BeeQueenLeader: @FireDolphin3 It's a little metal thing. A pin or something. I use it to make small holes, in the ground. To plant some\xe2\x80\xa6"""
