id,created_at,text 
1102304402776322048,2019-03-03 20:27:04,b'The second is that individual reason is no longer judged fit to critique these institutions and authorities. A prem\xe2\x80\xa6 https://t.co/Tj6VjpCUYE'
1102304231111852032,2019-03-03 20:26:23,"b'RT @SamoBurja: The institutions that hold this authority, might have their nominal beginings in the 18th or 19th century, but were complete\xe2\x80\xa6'"
1102304224065478656,2019-03-03 20:26:21,"b""RT @SamoBurja: Enlightenment has become equated with trust in the authorities produced  in the so called 'Age of Reason'. This equation bet\xe2\x80\xa6"""
1102304166209191936,2019-03-03 20:26:07,"b'The institutions that hold this authority, might have their nominal beginings in the 18th or 19th century, but were\xe2\x80\xa6 https://t.co/ppOju02Htz'"
1102303792249233408,2019-03-03 20:24:38,"b""Enlightenment has become equated with trust in the authorities produced  in the so called 'Age of Reason'. This equ\xe2\x80\xa6 https://t.co/uFZ7iZF1o5"""
1102303301675057152,2019-03-03 20:22:41,b'To pursue learning you must first unlearn some important false beliefs. https://t.co/2TbueSrRrM'
1102303026717450240,2019-03-03 20:21:36,"b""This worldview deserves a name. 'Enlightenment' and 'rationality' are used up as terms for this, since they have co\xe2\x80\xa6 https://t.co/0ZTgcdFbs5"""
1101556381394493440,2019-03-01 18:54:41,"b'True, but it might end up deciding that regardless of whether there are presents. https://t.co/mENcEjWYnU'"
1101286451554078720,2019-03-01 01:02:05,b'Slack is needed to survive the occasional disaster or grasp infrequent opportunities. Functional institutions thriv\xe2\x80\xa6 https://t.co/kFuMgNCges'
1101166316742860800,2019-02-28 17:04:43,"b'An important consequence of institutions usually failing the succession problem, is that their brands are a lagging\xe2\x80\xa6 https://t.co/KvgWmssR7m'"
1100982524925247490,2019-02-28 04:54:23,b'RT @JohnDDulin: @SamoBurja I\xe2\x80\x99m glad I\xe2\x80\x99ve found someone who feels this too... studying WWI &amp; the world and men who made and fought it over t\xe2\x80\xa6'
1100949170179891200,2019-02-28 02:41:51,b'WW1 was an end of European driven history. The next chapter was written elsewhere. https://t.co/lGxP29NuEG'
1100948582402646016,2019-02-28 02:39:31,"b'Nothing glorious there, no indirect social, technological or economic benefit: Just people that should know better. https://t.co/PFZg36tvt1'"
1100948395491880960,2019-02-28 02:38:46,b'Thought and feeling go together. While history offers us little hope in terms of the end of war: \n\nWW1 touches my h\xe2\x80\xa6 https://t.co/3iCfI8fPVV'
1100510251034394624,2019-02-26 21:37:44,"b""'Mercantilism Was Not About Economics' illustrates the importance of interests and power in transformations that ar\xe2\x80\xa6 https://t.co/zgLjiNbFaW"""
1100509531488931840,2019-02-26 21:34:53,b'Reinforcement leaning in social media click through optimization. He proposed it had resulted in political polariza\xe2\x80\xa6 https://t.co/GhRk14xnPN'
1100260016613937153,2019-02-26 05:03:24,"b'""We need conceptual breakthroughs, not bigger machines. Bigger achiness just give you the wrong answer faster.""\n\n""I\xe2\x80\xa6 https://t.co/SjTmCfjNvk'"
1100255862738771968,2019-02-26 04:46:54,"b'Stuart Russell: ""The Deep Learning community is seeing the writing on the wall... [Relying on] exponential data jus\xe2\x80\xa6 https://t.co/r59f7OcHdl'"
1100251965890560001,2019-02-26 04:31:25,"b'Stuart Russell at the SFJazz center tonight.\n\n""Those 50 simple lines of code might have destroyed the EU, NATO and\xe2\x80\xa6 https://t.co/opHJgUS18R'"
1100106836588388355,2019-02-25 18:54:43,b'INTERESTING! HAVE YOU THOUGHT ABOUT CIVILIZATIONAL DECLINE AND HOW POWER RESHAPES INSTITUTIONS LATELY? https://t.co/kwUB3X9KBK'
1099749427613298689,2019-02-24 19:14:30,"b'@_extravehicular Charter cities are build on territory that ultimately belongs to a possibly unstable, definitely poorly managed state.'"
1099748804465577984,2019-02-24 19:12:01,b'@_extravehicular \xf0\x9f\xa4\x94'
1099415100786585600,2019-02-23 21:06:00,b'Regarding charter cities: Territory is the ultimate proprietary platform.'
1099400724461477888,2019-02-23 20:08:53,"b'A healthy conscientiousness, not too encoumbered by neuroticism is vital for carrying projects through. https://t.co/OA2juqyXsI'"
1099339505184587776,2019-02-23 16:05:37,b'In a high misunderstanding environment bad faith action remains disguised.\n\nIn one where it is possible to make sen\xe2\x80\xa6 https://t.co/BZaKdEnHbk'
1099339107895918592,2019-02-23 16:04:02,"b'Misunderstanding is the default. Human closeness, and consequently functional social cohesion, rests on the think r\xe2\x80\xa6 https://t.co/LWAhQ5Szlk'"
1099336208541347841,2019-02-23 15:52:31,b'RT @HiFromMichaelV: And on survivorship bias from picking up coins in front of steamrollers. https://t.co/CYLdnLEN3Z'
1099336062839607297,2019-02-23 15:51:56,b'Also why silence can be a devastating weapon... https://t.co/wP1JueQf7b'
1099175848395952129,2019-02-23 05:15:18,b'The Quaker vampires of postapocalyptic Pennsylvania.\n#fictionsomeoneshouldwrite'
1099143040919203840,2019-02-23 03:04:56,b'Important observation. https://t.co/agZFf7qNEI'
1099133524475469824,2019-02-23 02:27:07,"b'@almostlikethat Greatly appreciate this tweet, well organized information.'"
1099108551555837952,2019-02-23 00:47:53,b'@posobin @androgynandre Would be happy to meet sometime! Where are you based?'
1099108312086339584,2019-02-23 00:46:56,"b'RT @almostlikethat: @SamoBurja Switzerland, Utah, and Rome have groups that plan (or should plan) on multi-decade timescales.\n\nNYC has a re\xe2\x80\xa6'"
1099105107428356096,2019-02-23 00:34:12,b'@JimmyRis Please do. DM me?'
1099084158641463296,2019-02-22 23:10:58,b'@JimmyRis Do you live there?'
1099081385673805824,2019-02-22 22:59:56,"b'High openness =/= positive sum thinking\n\nNovelty and exploration are good I  themselves, but just because someone s\xe2\x80\xa6 https://t.co/r1zrdqMPH6'"
1099080414012948480,2019-02-22 22:56:05,b'@JimmyRis Where is it? Sounds like Pennsylvania.'
1099078681551560710,2019-02-22 22:49:12,"b'The population of Alexandria, Rome and Constantinople tend to be a lagging indicator of their prestige and desirabi\xe2\x80\xa6 https://t.co/iydiR6tHND'"
1099078158886723584,2019-02-22 22:47:07,b'Making land out of sea is a solved problem: Look at the Netherlands.\n\nNew York will be fine as will any other city\xe2\x80\xa6 https://t.co/vfuwBEkmCK'
1099077769412001792,2019-02-22 22:45:34,"b'Great cities are social clubs first, everything else second. \n\nThis is why dominance of the imperial capital was th\xe2\x80\xa6 https://t.co/Wk0GwocJdP'"
1099068761246552064,2019-02-22 22:09:47,b'2-5 years. \n\nI hope to network to more  clients and unique thinkers. Especially those that might be hireable.\n\nNew\xe2\x80\xa6 https://t.co/PE8n41RVcF'
1099002469470822400,2019-02-22 17:46:21,"b""@JohnDDulin That's my intuition as well! \xf0\x9f\x98\x84"""
1099002319138480130,2019-02-22 17:45:46,"b'Necessity for work, as I travel frequently to meet thinkers and work with clients.'"
1099002168823009281,2019-02-22 17:45:10,b'Find me a location one hour away from a major international airport \xf0\x9f\x98\x82 https://t.co/ggXDGKY4KP'
1099001241080815616,2019-02-22 17:41:28,"b'Interesting! The NYC crowd I know are mostly old money and settled. It struck me as a has been, institution saturat\xe2\x80\xa6 https://t.co/x0CNkcMJFm'"
1099000892039163904,2019-02-22 17:40:05,"b'Californian weather (for SF)and proximity to Berlin, Paris, Switzerland (London) are their own considerations. \n\nAl\xe2\x80\xa6 https://t.co/p8suWrxwtF'"
1099000589436866560,2019-02-22 17:38:53,"b""I'm Samo od the Sami certainly has a ring to it... But... I like sunlight. https://t.co/HPQtu9hWzC"""
1099000292480233473,2019-02-22 17:37:42,b'Yes! Good consideration. \n\nShorter transatlantic flight adds up... Just as it is a key advantage of SF that it is c\xe2\x80\xa6 https://t.co/0CAebwbA6O'
1098999334593474560,2019-02-22 17:33:54,"b'Since the topic came up. Followers, let me know: Where should I live?'"
1098998793905655808,2019-02-22 17:31:45,b'Maybe I should! https://t.co/qUBQeFO5P1'
1098979205075746816,2019-02-22 16:13:55,b'Same observation... I certainly feel this way at times. This might be a West coast phenomena as these reasons apply\xe2\x80\xa6 https://t.co/aRiOl6OSk3'
1098638520426491904,2019-02-21 17:40:09,b'Pick the loopholes your culture allows carefully for often more effort will be out in pursuing them than upholding the rule itself! 4/4'
1098638305569067008,2019-02-21 17:39:18,"b""... But, any would be social reformers must grapple with the reality that:\n\n'We don't set up norms with loopholes.'\xe2\x80\xa6 https://t.co/FSrBtQyZhj"""
1098637885635317760,2019-02-21 17:37:38,"b""'We don't drink wine.' together with a culture of borderline alcoholism.\n\n'We value family and monogamy.' with ende\xe2\x80\xa6 https://t.co/ARBzWeXAcv"""
1098634185969885184,2019-02-21 17:22:56,"b""A shared self-concept is one of the core functions of the social norms we set for each other. \n\n'We don't do that.'\xe2\x80\xa6 https://t.co/I330RtU70c"""
1098622841635753984,2019-02-21 16:37:51,b'Leaving college left me time for serious projects. I can only imagine what growing up entirely outside the educatio\xe2\x80\xa6 https://t.co/6ItMpZ8jGc'
1098006778065805312,2019-02-19 23:49:50,b'Wolf shares some interesting thoughts on @urbit https://t.co/U6cJju4YA0'
1096923444984205312,2019-02-17 00:05:03,b'@benlandautaylor Yes!!!'
1096575780501344256,2019-02-16 01:03:34,b'Wonderful discussion on making the study of long-lived institutions a discipline of study at the @longnow event today.'
1096540922748104704,2019-02-15 22:45:03,b'One of the reasons I appreciate a more positive outlook on the world is because I think it\xe2\x80\x99s the people who believe\xe2\x80\xa6 https://t.co/sVb6NcUPFJ'
1096184004678639616,2019-02-14 23:06:47,b'What part of this lecture would you most like to see expanded into its own talk? https://t.co/IGuYoHNDpn'
1096161375624122368,2019-02-14 21:36:52,"b""RT @hikikomorphism: @SamoBurja I imagine this specific case might have a similar result - say you don't use amazon or tech much, one day a\xe2\x80\xa6"""
1096161344909234176,2019-02-14 21:36:44,b'RT @hikikomorphism: @SamoBurja this was literally a plot point in the last Parks &amp; Rec season. The google-style megacorp that moved into to\xe2\x80\xa6'
1096161292262371328,2019-02-14 21:36:32,"b""RT @gamespotting: @SamoBurja Additionally, if Bezos pulls this off, he'll deny the Communists claim over Santa and place him squarely in th\xe2\x80\xa6"""
1096152359179235329,2019-02-14 21:01:02,b'RT @adamroot: . @JeffBezos please do this. https://t.co/NBvuBAF2zy'
1095698325993512963,2019-02-13 14:56:52,b'RT @estory1: Agreed from experience. Sales is inverted: strong pay to (often) misunderstand software and understand people.\n\nAll frustratin\xe2\x80\xa6'
1095528834353455105,2019-02-13 03:43:22,b'Jeff Bezos needs to do some crisis management. What is the best brand to be associated with? Coca-Cola has the answ\xe2\x80\xa6 https://t.co/FMN4507kWg'
1095063354069008384,2019-02-11 20:53:43,b'As noted by Veblen himself. He wrote on how elites reserved martial and religious professions for themselves... https://t.co/jGZKoLMbM5'
1095057536841965568,2019-02-11 20:30:36,"b""@wolftivy If you or your wife have European ancestry around your grandfather's generation it is not that hard to ge\xe2\x80\xa6 https://t.co/lR5LOPbegy"""
1095054759516528641,2019-02-11 20:19:34,"b'In a society organized around a the desirability of upward social mobility, those who fall behind in the rat race a\xe2\x80\xa6 https://t.co/snca9PtQZQ'"
1094419689629921280,2019-02-10 02:16:01,"b'4a. This emotional attachment produces many blind-spots, it is further the source of many convenient conceptual con\xe2\x80\xa6 https://t.co/HZPcsJkBL6'"
1094419134220128256,2019-02-10 02:13:49,b'4. The psychological function of society. As individuals we are often emotionally attached to an interpretation of\xe2\x80\xa6 https://t.co/pa475qsiHR'
1094418425416302592,2019-02-10 02:11:00,b'3. Time spans exceeding lifespans. Some social phenomena take generations to play out. Every generation only has ac\xe2\x80\xa6 https://t.co/myDuTIc0RZ'
1094417893591150592,2019-02-10 02:08:53,"b'2g. An institution teaching humanities, economics or politics... will either be the ruling organ of society or it w\xe2\x80\xa6 https://t.co/HWSAQj0iTP'"
1094417488161386497,2019-02-10 02:07:17,b'2f. Modern software engineers are encouraged to not think too much about how to persuade fellow people or how socia\xe2\x80\xa6 https://t.co/cWMUD0tYXY'
1094417076888907776,2019-02-10 02:05:39,b'2e. When bureaucrats are shallow symbol manipulators other elites can retain power (e.g. Ancient Egyptian scribes w\xe2\x80\xa6 https://t.co/r9iBFkSfM0'
1094416513895809024,2019-02-10 02:03:24,b'2d. The advantage of superior social knowledge applies internally as well. Chinese hereditary nobility lost power t\xe2\x80\xa6 https://t.co/lELAFpLVWu'
1094415516121280512,2019-02-10 01:59:26,"b""2c. That Chinese internal politics are a mystery for most American 'experts' is an advantage for the Beijing and a\xe2\x80\xa6 https://t.co/tWLNu9d0FS"""
1094415153855049734,2019-02-10 01:58:00,b'2b. A dishonest elite has one very strong advantage however: It is less predictable. Both to rival elites and nonel\xe2\x80\xa6 https://t.co/Bn16AOUoka'
1094414998300897281,2019-02-10 01:57:23,b'2a. An honest elite has many things to recommend it: an easier time training their own successors which will reduce\xe2\x80\xa6 https://t.co/PnvV1Ta8Yc'
1094414767622508545,2019-02-10 01:56:28,b'2. A correct understanding of power is powerful. This creates an incentive for hoarding such knowledge or even spreading disinformation.'
1094414141597507585,2019-02-10 01:53:59,b'1b. The overlap of many different institutions obscures which is the functional one that is subsidizing the others.\xe2\x80\xa6 https://t.co/vnz9injiHe'
1094413328074436608,2019-02-10 01:50:45,b'1a. The United Kingdom is a wonderful example being a disorganized bureaucracy pretending to be a meritocracy prete\xe2\x80\xa6 https://t.co/QkW00GtXWh'
1094413228946288641,2019-02-10 01:50:21,b'1. The stubborn overlap of social institutions. This is particularly pronounced with political institutions where a\xe2\x80\xa6 https://t.co/an5UjqQxjl'
1094412351623712768,2019-02-10 01:46:52,b'Problems with Social Science (Thread)'
1093981870906200064,2019-02-08 21:16:17,"b""I relate! Books can seem holy, but we shouldn't make a fetish of printed on paper. If my research has taught me any\xe2\x80\xa6 https://t.co/iI9kqKRgcg"""
1093981340033150976,2019-02-08 21:14:11,b'An intriguing supernatural quality to them. https://t.co/BN4zViZG4S'
1093981032980729856,2019-02-08 21:12:58,b'An underexplored topic that came up: It is clear that at this point EU privacy regulations and Chinese political co\xe2\x80\xa6 https://t.co/MsfgdUJuap'
1093980620462542848,2019-02-08 21:11:19,b'It is hard to beat the juxtaposition of knowledge and nature. https://t.co/0vuVQVMZLC'
1093974738035081216,2019-02-08 20:47:57,b'@visakanv More general sounds great'
1093968931549700096,2019-02-08 20:24:52,"b""I'd love to see more art and aesthetics like this. Do people have any recommendations? https://t.co/PSKSBuJDEc"""
1093685367033651201,2019-02-08 01:38:05,"b'RT @reasonisfun: Technological optimism: we can go to the moon, end ageing, create AGI.\n\nSocial technology is also real: https://t.co/mvY2a\xe2\x80\xa6'"
1093299294986067968,2019-02-07 00:03:59,"b'RT @ChipkinLogan: @SamoBurja In other words, politicians suffer from the economic calculation problem (not to mention the incentive problem\xe2\x80\xa6'"
1092803063247765504,2019-02-05 15:12:08,"b""But often the decision maker can't be certain which decisions are crucial and which are bikeshedding.  Epistemic pr\xe2\x80\xa6 https://t.co/8PvPFdhPOs"""
1092802383812403200,2019-02-05 15:09:26,b'Political decisions have outsized impact on economy and security. Routinely hundreds of millions of dollars and millions of lives. 1/2'
1092421630620426241,2019-02-04 13:56:27,b'Diving into his writing. Great find! https://t.co/1x186opnSv'
1092421457877975042,2019-02-04 13:55:46,"b'RT @reasonisfun: Jacob Bronowski:\n- Culture is fundamental.\n- People, too: science is a human activity.\n- Unified take on science and art.\xe2\x80\xa6'"
1091750596091174912,2019-02-02 17:30:00,"b""A fun exercise: Can you think of the *worst* history book  you've read and enjoyed? Name the title and let us know\xe2\x80\xa6 https://t.co/CX8c405wLD"""
1091750050407960577,2019-02-02 17:27:50,"b""A key skill in life is not believing a seductive story based on claims that don't survive a thoughtful fact check.\xe2\x80\xa6 https://t.co/NlINqCq7jc"""
1091746419919077377,2019-02-02 17:13:24,"b""I've been reading pieces on this years World Economic Forum and @BennettJonah's is the only that stood out. Many of\xe2\x80\xa6 https://t.co/49avl6NnDm"""
1091744911022411776,2019-02-02 17:07:25,b'RT @SamoBurja: Committee: A machine for responsibility laundering.'
1091744890466127872,2019-02-02 17:07:20,b'RT @SamoBurja: First year going to Davos. Who should I meet? Definitely very happy to meet up with any of my twitter friends :) #wef'
1091744874582269952,2019-02-02 17:07:16,b'RT @SamoBurja: Interesting thoughts on management and technology by Jamie Dimon of JP Morgan.\n#WEF19 https://t.co/HIQEHG9xPp'
1091744778973110278,2019-02-02 17:06:53,b'RT @SamoBurja: Because it is so hard to acquire fluency in a systematic way without residing in an English speaking country we can use the\xe2\x80\xa6'
1091744770467160064,2019-02-02 17:06:51,"b""RT @SamoBurja: I'm reminded of the poor English of top politicians in the 1990s Slovenia of my childhood. A statesman's fluency mattered bo\xe2\x80\xa6"""
1091744756432916480,2019-02-02 17:06:48,b'RT @SamoBurja: An excellent observation @mmjukic makes is that even individuals and organizations that have ample incentive to teach langua\xe2\x80\xa6'
1091744746811183104,2019-02-02 17:06:45,b'RT @SamoBurja: Now for social capital a polyglot might unlock: Consider the simple  informal    business meeting or negotiation. Think  of\xe2\x80\xa6'
1091744735272656897,2019-02-02 17:06:43,"b'RT @SamoBurja: A new authoritative translation of say Goethe, Confucius or Homer is a cultural event in its own right. The development of m\xe2\x80\xa6'"
1091744726263377920,2019-02-02 17:06:41,b'RT @SamoBurja: What are the odds a translator is as talented a writer or thinker as the original author? If they were superior in either re\xe2\x80\xa6'
1091744715974762498,2019-02-02 17:06:38,b'RT @SamoBurja: Translations are almost always leaky as a consequence cultural capital is often stubbornly tied to a  particular language.\xe2\x80\xa6'
1091744704960462849,2019-02-02 17:06:35,"b""RT @SamoBurja: Multilingual fluency unlocks cultural and social capital that can't  be unlocked in other ways. Top performers in such field\xe2\x80\xa6"""
1091744693744852992,2019-02-02 17:06:33,b'RT @SamoBurja: Good article by @mmjukic. He dives into the surprising practical difficulty of intentionally acquiring fluency in a new lang\xe2\x80\xa6'
1091566912725647361,2019-02-02 05:20:06,b'Because it is so hard to acquire fluency in a systematic way without residing in an English speaking country we can\xe2\x80\xa6 https://t.co/rU58rzB7Z8'
1091565815122452481,2019-02-02 05:15:45,"b""I'm reminded of the poor English of top politicians in the 1990s Slovenia of my childhood. A statesman's fluency ma\xe2\x80\xa6 https://t.co/T1UxwkNGS9"""
1091564302077636609,2019-02-02 05:09:44,b'An excellent observation @mmjukic makes is that even individuals and organizations that have ample incentive to tea\xe2\x80\xa6 https://t.co/hXHce2rKyN'
1091563727130775553,2019-02-02 05:07:27,b'Now for social capital a polyglot might unlock: Consider the simple  informal    business meeting or negotiation. T\xe2\x80\xa6 https://t.co/2A0bfIJB35'
1091563288821809153,2019-02-02 05:05:42,"b'A new authoritative translation of say Goethe, Confucius or Homer is a cultural event in its own right. The develop\xe2\x80\xa6 https://t.co/TO1pfcSB4U'"
1091562781311086592,2019-02-02 05:03:41,b'What are the odds a translator is as talented a writer or thinker as the original author? If they were superior in\xe2\x80\xa6 https://t.co/727HTLdOCk'
1091562629242314753,2019-02-02 05:03:05,b'Translations are almost always leaky as a consequence cultural capital is often stubbornly tied to a  particular language.  3/8'
1091562264870580224,2019-02-02 05:01:38,"b""Multilingual fluency unlocks cultural and social capital that can't  be unlocked in other ways. Top performers in s\xe2\x80\xa6 https://t.co/g9AEmOmazd"""
1091561200708575233,2019-02-02 04:57:25,b'Good article by @mmjukic. He dives into the surprising practical difficulty of intentionally acquiring fluency in a\xe2\x80\xa6 https://t.co/bgWbHQOmx4'
1091463035699351552,2019-02-01 22:27:20,b'@gamespotting @visakanv Perhaps! We have a global scale society whether we like it or not however...'
1091462822989418496,2019-02-01 22:26:30,b'RT @david_perell: Hidden gems:\n\nCrypto: @arjunblj\nFuture: @robertwiblin\nLongevity: @LauraDeming \nSociety : @SamoBurja\nTech: @kevinakwok\nNew\xe2\x80\xa6'
1091415013347098624,2019-02-01 19:16:31,b'RT @david_perell: @TheMusingMind @SamoBurja strong recommend on this topic\n\nhttps://t.co/OuAFuewpX5'
1091411928793047040,2019-02-01 19:04:15,"b'RT @TheMusingMind: Agh. \n\n""The resulting language is underwhelming and predictable - the safe regurgitations of a thoroughly socialized con\xe2\x80\xa6'"
1090906450191400962,2019-01-31 09:35:40,"b""It took me 10 years to learn jargon in philosophy, economics and social science in general. I'm afraid it will take\xe2\x80\xa6 https://t.co/7nqHVmLcwS"""
1089608764871925760,2019-01-27 19:39:08,"b""Knowing when to defer to experts isn't merely an exercise in evaluating their skill or character, often you have to\xe2\x80\xa6 https://t.co/9d03i4qaCT"""
1089173407470706689,2019-01-26 14:49:10,b'My Davos AI panel with Jaan Tallinn and Luke Nosek. Moderated by Allison Duettman. https://t.co/5l0ZYbPbXO'
1088783797561294848,2019-01-25 13:01:00,"b'The Davos trip has been intellectually stimulating so far!\n\nMy Wednesday AI panel with Luke Nosek, founder of Gigaf\xe2\x80\xa6 https://t.co/9GxL4mDJcr'"
1087770240463896582,2019-01-22 17:53:29,b'Interesting thoughts on management and technology by Jamie Dimon of JP Morgan.\n#WEF19 https://t.co/HIQEHG9xPp'
1086298780213919745,2019-01-18 16:26:26,"b""This is Mortimer Adler's argument in the excellent book 'How To Read A Book'. https://t.co/9LvWWQyrGM"""
1086003474318397440,2019-01-17 20:52:59,b'First year going to Davos. Who should I meet? Definitely very happy to meet up with any of my twitter friends :) #wef'
1085982470426775552,2019-01-17 19:29:32,b'Committee: A machine for responsibility laundering.'
1085211484114862081,2019-01-15 16:25:54,"b'RT @RaynaWR: Newsletter from @david_perell shared 2 interesting pieces on #bureaucracy, suggest to read together: A) @SamoBurja\'s ""How to U\xe2\x80\xa6'"
1085191957532426240,2019-01-15 15:08:19,b'RT @TheAnnaGat: @SamoBurja A person should respect their own accumulated knowledge as achievement - and use its sight as a reminder and mot\xe2\x80\xa6'
1085186375425478656,2019-01-15 14:46:08,b'+1\n\nSuch considerations apply to cities not just homes. A unique collection at the university library or openess to\xe2\x80\xa6 https://t.co/3F3rE10Fya'
1084692218168967168,2019-01-14 06:02:32,"b'RT @brianluidog: A lot of food for thought in @SamoBurja article, ""Competition for Power"". Talks about power but also about top performance\xe2\x80\xa6'"
1084474785680314369,2019-01-13 15:38:32,"b""RT @SamoBurja: @BennettJonah 'The game that ruins friendships' because it dispels the illusion one can tell when people you know are lying.\xe2\x80\xa6"""
1084421512780832768,2019-01-13 12:06:50,"b""@BennettJonah 'The game that ruins friendships' because it dispels the illusion one can tell when people you know a\xe2\x80\xa6 https://t.co/35HhJv0x7f"""
1084419031187316736,2019-01-13 11:56:59,"b""RT @SamoBurja: @TheAnnaGat Yes! I find the map illustrating 'Central Europe' on different versions of Wikipedia to  be very revealing:\n\n1.\xe2\x80\xa6"""
1084419022349836289,2019-01-13 11:56:57,"b""RT @TheAnnaGat: Fun fact:\n\nEverybody in Eastern Europe thinks they are in Central Europe \n\nand that it's all the other countries that are i\xe2\x80\xa6"""
1084418232772104192,2019-01-13 11:53:48,"b""@TheAnnaGat Yes! I find the map illustrating 'Central Europe' on different versions of Wikipedia to  be very reveal\xe2\x80\xa6 https://t.co/Wp4R1xrMs7"""
1084407579269312512,2019-01-13 11:11:28,b'A good list of some key indicators of state capacity. https://t.co/6eGP6WTTIc'
1084406760427929600,2019-01-13 11:08:13,"b""@Scholars_Stage What do you mean by 'state capacity'?"""
1084236828285288448,2019-01-12 23:52:58,"b'In history when someone claims ""We shall either have Xism or we shall suffer Yism!"" usually neither come to pass.'"
1084236485006688256,2019-01-12 23:51:36,b'The landscape of political speech has always been filled with false dichotomies. But nowhere are they as pernicious as with ideology.'
1083442679051177990,2019-01-10 19:17:18,b'A written outline of Empire Theory:\n\nhttps://t.co/J6BscHwbXr'
1083442186425896965,2019-01-10 19:15:21,b'This is one of the intended applications of the theory. https://t.co/6ZYYlDwMFU'
1083441953637842944,2019-01-10 19:14:25,b'\xf0\x9f\x98\x84 https://t.co/L7Un4yEsUy'
1083441758338498560,2019-01-10 19:13:39,b'RT @wardleymaps: You can list what you control and how demanded are those things you control. And you can figure out a path of getting more\xe2\x80\xa6'
1083441749777965056,2019-01-10 19:13:37,"b'RT @wardleymaps: The Empire Theory mentions only briefly that power stems from resources, skills, personal relationships, and knowledge. I\xe2\x80\xa6'"
1083441734133207040,2019-01-10 19:13:33,"b'RT @wardleymaps: @tasshinfogleman The Empire Theory looks very interesting, very interesting, and has elements of Systems Thinking, however\xe2\x80\xa6'"
1083441718903652352,2019-01-10 19:13:29,b'Glad you found Empire Theory valuable! https://t.co/1QlfoguE53'
1082707997258891264,2019-01-08 18:37:56,b'Conditions for nations to reap full benefit of industrialization: \n\n1. Good economic and trade policy\n(Leaving vagu\xe2\x80\xa6 https://t.co/WoAbVpAfrG'
1082564413058621440,2019-01-08 09:07:23,"b'Interesting article! Supplementation is perhaps an open secret among many kinds of high performers, not just athlet\xe2\x80\xa6 https://t.co/8xzEJ36nMc'"
1082320435939819520,2019-01-07 16:57:55,"b'RT @tylercowen: What should I ask @sama Sam Altman, please leave your suggestions at the link: https://t.co/ym4HfSul7b'"
1082292057912299520,2019-01-07 15:05:09,"b""Let's unschool society. \n\nhttps://t.co/HbUZmIFr0d"""
1081961821605638146,2019-01-06 17:12:54,"b""@jb31842 I'm trying to figure out how to run a larger company. Since we do research I basically have to figure out\xe2\x80\xa6 https://t.co/N4xwZBDcVS"""
1081961537407983616,2019-01-06 17:11:47,b'@jb31842 Please do!'
1081930466188558338,2019-01-06 15:08:19,b'RT @TheAnnaGat: @SamoBurja In my experience kids who were often left alone for one reason or another become familiar at an earlier age with\xe2\x80\xa6'
1081927749416161287,2019-01-06 14:57:31,b'A fourth explanation is that thinking and writing are displacement activities. We of course would prefer the compan\xe2\x80\xa6 https://t.co/0dBM1QIdM5'
1081927117187833858,2019-01-06 14:55:00,b'A third explanation for solitary childhoods of writers and thinkers is that independent thought can only develop in\xe2\x80\xa6 https://t.co/fhNtrHhSMd'
1081926835389321216,2019-01-06 14:53:53,b'A different one is that experience with contemplated introspection and self-searching is needed for thought or writ\xe2\x80\xa6 https://t.co/IwLSLHwRNw'
1081926685073817600,2019-01-06 14:53:17,"b'One explanation is that of time scarcity: It takes a lot of time to develop a skill, this precludes socializing. 1/4'"
1081926443037347840,2019-01-06 14:52:19,b'Excellent observation! It seems to hold. It begs the question why however. https://t.co/JPAENYrgIG'
1081924373248917504,2019-01-06 14:44:06,"b""I've noticed this as well. Many variants of pop Californian advice to let go of attachments turn out to be justific\xe2\x80\xa6 https://t.co/6epH0zd3ro"""
1081911220310028289,2019-01-06 13:51:50,b'An area of great economic value but one that unfortunately has a low signal to noise ratio: \n\nWhat is the best book\xe2\x80\xa6 https://t.co/scq207N1Qa'
1081632957973057536,2019-01-05 19:26:07,b'RT @RDesai01: @sarthakgh @brandonmyint @juliadewahl @_ali_taylor @jrdngonen Gonna throw out @samuelmachat @SamoBurja @autotrnslucence @kris\xe2\x80\xa6'
1081632837533605889,2019-01-05 19:25:38,"b'The hands that hold history can certainly lack consciousness of their role, but it is their mind and actions that move it.'"
1081631589568823297,2019-01-05 19:20:41,"b""I think history rests firmly is in human hands. Just not in everyone's hands."""
1080808538748977153,2019-01-03 12:50:10,b'@reasonisfun @sentientist @webdevMason @Aella_Girl @juliagalef Speaking again on social concepts as they are rather\xe2\x80\xa6 https://t.co/2dPB9KxnoM'
1080807903173464064,2019-01-03 12:47:39,b'@reasonisfun @sentientist @webdevMason @Aella_Girl @juliagalef Imagining her a mathematician or biologist seems to\xe2\x80\xa6 https://t.co/IKJECwfNGl'
1080807444467589122,2019-01-03 12:45:49,b'@reasonisfun @sentientist @webdevMason @Aella_Girl @juliagalef Dependa on the type of genius\n\nThe social concept ca\xe2\x80\xa6 https://t.co/8H24yTjJth'
1080573896707977224,2019-01-02 21:17:47,"b""RT @david_perell: @eriktorenberg Exactly right. \n\nBiggest lesson I've learned from @SamoBurja"""
1080545247015374848,2019-01-02 19:23:57,"b""Ideology of suspicion isn't necessarily negative, you can use suspicion to make people look at reality. But be awar\xe2\x80\xa6 https://t.co/sB2aI6AIM0"""
