id,created_at,text 
1183914793213792257,2019-10-15 01:17:37,b'RT @parisreview: \xe2\x80\x9cI learned early that a test for a poem for me was whether it seemed so inevitable that I could remember it perfectly from\xe2\x80\xa6'
1183906254198132738,2019-10-15 00:43:41,"b'RT @fabuloussequel: reminder that Harold Bloom, in spite of his rep as fusty canon defender (which is actually good anyway), had an impecca\xe2\x80\xa6'"
1183895435783614470,2019-10-15 00:00:42,"b'RT @sdellavi: Esther is not just an amazing researcher. She also set incredible standards as founding editor at AEJ Applied, helping make A\xe2\x80\xa6'"
1183895058287943683,2019-10-14 23:59:12,b'RT @biodysphoria: Harold Bloom on Harry Potter https://t.co/PTDJ7UZvTY'
1183882639763300355,2019-10-14 23:09:51,"b'RT @leemthompo: @SimonDeDeo A Clear Midnight\n\nThis is thy hour O Soul, thy free flight into the wordless, Away from books, away from art, t\xe2\x80\xa6'"
1183873641370574850,2019-10-14 22:34:06,"b'\xe2\x80\x9cWe have an interval, and then our place knows us no more\xe2\x80\x9d. My old friend @jprollert on Harold Bloom, in 2017: https://t.co/AoKqgVUy3W'"
1183872924656328704,2019-10-14 22:31:15,"b'Sail on, Professor Bloom. https://t.co/clBT5ip90Y'"
1183767177784115202,2019-10-14 15:31:03,b'RT @seanmcarroll: Mindscape Episode 68 | Melanie Mitchell @MelMitchell1 on Artificial Intelligence and the Challenge of Common Sense. #Mind\xe2\x80\xa6'
1183762144648683520,2019-10-14 15:11:03,"b'Fantastic tenure-track opportunity in quantum computing and information, at UColorado (\xe2\x80\x9cCMU of the mountain\xe2\x80\x9d), via\xe2\x80\xa6 https://t.co/r3uZz2wQnO'"
1183760287826169858,2019-10-14 15:03:40,b'Contour plot of my office. https://t.co/YM0jwEiqwv'
1183759222351134720,2019-10-14 14:59:26,"b'RT @NobelPrize: ""We need to show younger people that economics is relevant to problems that they care about.""\n\nWe spoke to new laureate Est\xe2\x80\xa6'"
1183720755906908160,2019-10-14 12:26:35,b'Oh no. https://t.co/Ft9JPGh8uF'
1183719441961537536,2019-10-14 12:21:22,"b'RT @neuropoetic: Friston going mainstream is super exciting. Credit to all the distillers of the related works, ideas, and perspectives! ht\xe2\x80\xa6'"
1183717807508336640,2019-10-14 12:14:52,"b'RT @JolyonMaugham: Looks like Government may well be considering ""administrative detention"" after No Deal. Distinctly worrying for those wh\xe2\x80\xa6'"
1183716599485865984,2019-10-14 12:10:04,"b'RT @NobelPrize: 2019 Economic Sciences Laureate Esther Duflo, born in 1972, is the second woman and the youngest person to be awarded the P\xe2\x80\xa6'"
1183617307119144960,2019-10-14 05:35:31,"b'RT @quantian1: Random math fact of the evening: The only dimensions where a nontrivial vector cross product exists (satisfying u\xc3\x97v=-v\xc3\x97u, u.\xe2\x80\xa6'"
1183616581483536384,2019-10-14 05:32:38,b'RT @GaryMarcus: What really is at stake in current debates about deep learning &amp; AI? A reply to #deeplearning pioneer Yoshua Bengio. \n\nhttp\xe2\x80\xa6'
1183597690187386881,2019-10-14 04:17:34,"b'RT @DrGJackBrown: ""One of the most calming and powerful actions you can do to intervene in a stormy world is to stand up and show your soul\xe2\x80\xa6'"
1183565525097631744,2019-10-14 02:09:45,"b'RT @alexoimas: Congrats to game theorist extraordinaire @aislinnbohren, set to give the Shapley Lecture at this summer\xe2\x80\x99s GAMES. Saul and I\xe2\x80\xa6'"
1183513819622064129,2019-10-13 22:44:17,b'RT @briandavidearp: A systematic study of microdosing psychedelics https://t.co/2saqvYtg1e https://t.co/X6blcX80Ih'
1183476960862883842,2019-10-13 20:17:50,"b'RT @NoTrueScotist: Today, the Church canonized John Henry Newman\xe2\x80\x94Victorian theologian, philosopher, poet, novelist, professor, convert from\xe2\x80\xa6'"
1183468116002705409,2019-10-13 19:42:41,"b'RT @alexoimas: The same week that Jews were targeted for praying on Yom Kippur (2 killed in Berlin, many more if Jewish places of worship d\xe2\x80\xa6'"
1183412294547582985,2019-10-13 16:00:52,"b'RT @pseudoerasmus: Everyone knows that China started economic reforms as a much less developed country than the Soviet Union, but here is a\xe2\x80\xa6'"
1183411223980838912,2019-10-13 15:56:37,"b""RT @lastpositivist: (I find Andrew Yang enthusiasm really puzzling - he really obviously seems like a naif who'd get immediately wrecked by\xe2\x80\xa6"""
1183354454038536192,2019-10-13 12:11:02,"b'RT @hbloomquotes: If there is a temple at the visionary center, then the circumference may well be a labyrinth. \n\n""Into The Living Labyrint\xe2\x80\xa6'"
1183354280062935044,2019-10-13 12:10:20,"b'RT @thewastedworld: \xe2\x80\x9cA reader of Radcliffe, Godwin, Mary Shelley, and Maturin must have realized what potential the genre of Gothic romance\xe2\x80\xa6'"
1183029636403548160,2019-10-12 14:40:19,"b'TLS review of the Secret Commonwealth, the new Philip Pullman, which I am happily consuming on a rainy Saturday mor\xe2\x80\xa6 https://t.co/9DxAQ0t4lp'"
1183013005405102080,2019-10-12 13:34:14,"b'@insideNiMA @katecrawford ""Hate speech"" is subject-relative (you may disagree!)'"
1182999160116666368,2019-10-12 12:39:13,b'RT @katecrawford: New paper shows racial bias in automatic hate speech detection. So AI models trained to flag &amp; remove offensive tweets ri\xe2\x80\xa6'
1182998882676031498,2019-10-12 12:38:07,b'RT @BlackPhysicists: Social capital predicts corruption risk in towns. (arXiv:1810.05485v1 [https://t.co/8tL1KR6jmU]) https://t.co/kdhsKiI6\xe2\x80\xa6'
1182998291996446720,2019-10-12 12:35:46,"b'RT @lastpositivist: Here\'s something that often gets made fun of but is perfectly reasonable - Sandra Harding\'s ""claim"" (you\'ll see why I s\xe2\x80\xa6'"
1182995283292180480,2019-10-12 12:23:49,b'RT @BenedictSpinoza: The real slave lives under the sway of pleasure and can neither see nor do what is for their own good. (TTP)'
1182981168477671426,2019-10-12 11:27:43,"b""RT @unit_01_pilot: @visakanv Reminds me of the comments under this song. It's a similar kind of micro meme that only exists in one place. h\xe2\x80\xa6"""
1182813584834859008,2019-10-12 00:21:48,b'RT @Limerick1914: This research on how neo-fascists were using the internet to spread propaganda and recruit new members was published *twe\xe2\x80\xa6'
1182771776390156291,2019-10-11 21:35:40,"b'RT @Ericmandelbaum: The Society for Philosophy and Psychology is now accepting applications for our 2020 meeting in Princeton, June 11-13!\xe2\x80\xa6'"
1182771142483992576,2019-10-11 21:33:09,"b'RT @random_walker: My university just announced that it\xe2\x80\x99s dumping Blackboard, and there was much rejoicing. Why is Blackboard universally r\xe2\x80\xa6'"
1182770583165161475,2019-10-11 21:30:56,b'RT @Ciara87C: What are your favourite tweets from Scottish twitter? Here\xe2\x80\x99s two to start us off https://t.co/niR55SHgb9'
1182770323122458626,2019-10-11 21:29:54,"b'RT @simonbchen: Red Guards like these seized my grandfather in 1966 on accusations of sympathy for the capitalist class, walked him to a ra\xe2\x80\xa6'"
1182736970692354049,2019-10-11 19:17:22,b'A reminder that we have a tenure-track position open in my department at @CMU_DietrichHSS. See below for more. This\xe2\x80\xa6 https://t.co/p576jiq3vx'
1182723080315113472,2019-10-11 18:22:10,"b'""No one goes back once they\xe2\x80\x99ve learned infinity categories"". Threat, or warning? https://t.co/LeNaq1FI9A https://t.co/VW2sAlrVdt'"
1182721013756432386,2019-10-11 18:13:58,"b""@tscholak @DonskerClass I just realized that basically what I'm asking for is a topic modeling! :)"""
1182719975389388800,2019-10-11 18:09:50,b'@DonskerClass @tscholak Thank you (again!)'
1182718622759829507,2019-10-11 18:04:28,"b""@tscholak @DonskerClass Wait a sec, no. Notice that we're clustering probability distributions (i.e., things that a\xe2\x80\xa6 https://t.co/GfPyKt70hf"""
1182718179451244546,2019-10-11 18:02:42,b'@tscholak @DonskerClass You are all the best!'
1182712155218554880,2019-10-11 17:38:46,"b'@tscholak So, given a set of probability distributions p_i finding clusters with Dirichlet parameters alpha_j, such\xe2\x80\xa6 https://t.co/83aF2ahVbi'"
1182709621275934721,2019-10-11 17:28:42,"b'Has anyone adapted the Gaussian Mixture Model to the task of clustering probability distributions? (e.g., a ""Dirichlet Mixture Model""?)'"
1182699167610802178,2019-10-11 16:47:09,b'RT @HJJoyceEcon: And now for something completely different \xe2\x80\x93 I wrote for @NYRDaily about what I did on my holidays\xe2\x80\xa6! https://t.co/pB8V9JK8\xe2\x80\xa6'
1182656668640993280,2019-10-11 13:58:17,b'RT @RoryStewartUK: 3 examples of communities experiencing and responding to growing anti-semitism in London - Golders Green and Barnet #Ror\xe2\x80\xa6'
1182655651421609985,2019-10-11 13:54:14,"b""RT @cma_greekroman: Woman's Belt Hanger (Zone), c. 725-675 BC https://t.co/O8xvR13sXC #museumarchive #clevelandartmuseum https://t.co/A5a3V\xe2\x80\xa6"""
1182655363864285184,2019-10-11 13:53:06,"b'RT @stevenstrogatz: New article in @QuantaMagazine by Kevin Hartnett @KSHartnett, on what higher category theory is and how it has been sha\xe2\x80\xa6'"
1182652494385762305,2019-10-11 13:41:41,b'RT @sfiscience: Farming seems to have taken an extreme nutritional toll on early adopters &amp; their livestock. So why farm in the 1st place?\xe2\x80\xa6'
1182652394674503680,2019-10-11 13:41:18,"b'RT @ChrisPodlaski: It\xe2\x80\x99s one thing to be really good at predicting the future, but it\xe2\x80\x99s not that useful if you\xe2\x80\x99re unable to get the right pe\xe2\x80\xa6'"
1182643271467786241,2019-10-11 13:05:03,"b'@sturmundstang @add_hawk \xe2\x80\x9cDo not complete this mission\xe2\x80\x9d, or \xe2\x80\x9cBegin a mission to abort this task\xe2\x80\x9d? In this philosoph\xe2\x80\xa6 https://t.co/SQYuV3NPYS'"
1182496388778729472,2019-10-11 03:21:23,b'@neoliberal_dad @hamandcheese @ghibliantrains I\xe2\x80\x99m not saying whose fault it is but I read this thread and now I know less physics.'
1182495111952900097,2019-10-11 03:16:19,b'@mpaulseder @AnUntimelyMan PLEASE READ: the wrath of Achilles'
1182456917052055552,2019-10-11 00:44:32,b'RT @BenedictSpinoza: Avoid confusing teachings of eternal significance with those which are of only temporary significance. (TTP)'
1182443304102891525,2019-10-10 23:50:27,b'High-level grant application skills. https://t.co/fOwP04BE0y'
1182442929677393928,2019-10-10 23:48:57,"b'@peligrietzer Trade secret: without the Joker, who is Batman?'"
1182430082679398400,2019-10-10 22:57:54,"b""RT @matthewstoller: 1. Ok, I'll explain this tweet. A lot of people want a more egalitarian society. So do I. Often such conversations dege\xe2\x80\xa6"""
1182417568134586368,2019-10-10 22:08:11,b'RT @LauraWalkerKC: Rudy Giuliani says he was planning to fly to Vienna roughly 24 hours after his business associates were arrested as they\xe2\x80\xa6'
1182415565652221953,2019-10-10 22:00:13,b'RT @MeowWolf: Your art in the rearview mirror is closer than it appears because you made it and it\xe2\x80\x99s a part of you forever.'
1182415487201927169,2019-10-10 21:59:55,"b'But some of us use our powers to... interfere... in the humanities? Like Batman, except the Joker is Foucault?'"
1182415258876628992,2019-10-10 21:59:00,b'Yup! https://t.co/IuIUzN39q4'
1182410779552899077,2019-10-10 21:41:12,"b'RT @amconmag: ""No matter how entrenched and widely beloved a cultural elite may seem, it can only take a few years, a slighted outsider, or\xe2\x80\xa6'"
1182326998238203904,2019-10-10 16:08:17,"b'RT @Miles_Brundage: The success of fine-tuning in AI is underrated, and a case of the AI effect. https://t.co/jhzKVVhM4L \n\nA few years ago,\xe2\x80\xa6'"
1182326969792450560,2019-10-10 16:08:10,b'RT @mewo2: Languages are bananas https://t.co/ROlVZEu0La'
1182323632124678145,2019-10-10 15:54:55,"b'RT @mccormick_ted: If ""Sapere aude! Dare to know!"" was the motto of 18th century Enlightenment, ""Don\'t criticize -- only be grateful!"" is t\xe2\x80\xa6'"
1182316998543527936,2019-10-10 15:28:33,"b'RT @jenheemstra: Struggling with depression or anxiety in grad school does not disqualify you from a career in academia. Rather, it means y\xe2\x80\xa6'"
1182316281556545537,2019-10-10 15:25:42,b'@Ted_Underwood @iSchoolUI !!! Wonderful !!!'
1182316226162413568,2019-10-10 15:25:29,"b'RT @Ted_Underwood: Four open-rank positions at the School of Information Sciences, including Data Curation, Explainable AI, Digital Humanit\xe2\x80\xa6'"
1182268055977635841,2019-10-10 12:14:04,"b'RT @lastpositivist: ""If someone tells you that some person is saying awful things about you, don\xe2\x80\x99t get defensive about what he\xe2\x80\x99s said. But\xe2\x80\xa6'"
1182267779896004618,2019-10-10 12:12:58,b'RT @Noahpinion: Basketball fans are being kicked out of games for pro-Hong Kong signs IN AMERICA. https://t.co/9FAnf0FoMP'
1182265329281572865,2019-10-10 12:03:14,"b'RT @NewYorker: The novelist Olga Tokarczuk was just awarded the Nobel Prize in Literature. Her narrative of history embraces fragmentation,\xe2\x80\xa6'"
1182257721292316673,2019-10-10 11:33:00,b'RT @wtgowers: Today I fished a tube of toothpaste out of the bin and found easily enough inside to clean my teeth. Over the years I have ob\xe2\x80\xa6'
1181780936502992898,2019-10-09 03:58:26,b'RT @mraginsky: But ... why??? https://t.co/3mPELtFOkR'
1181780516439314433,2019-10-09 03:56:46,b'@HammadSheikh @realMABarreto Wow'
1181596964938506241,2019-10-08 15:47:24,b'RT @LettersOfNote: Would someone please call a fleet of ambulances for Arthur Schopenhauer and grab the pen off his mum. https://t.co/MpPgS\xe2\x80\xa6'
1181596761552572417,2019-10-08 15:46:35,"b'\xe2\x80\x9cUnfortunately, Fermat\xe2\x80\x99s Last Theorem is insufficiently powerful to prove the square root of two is not rational.\xe2\x80\x9d'"
1181589931086548995,2019-10-08 15:19:27,"b'RT @SilverVVulpes: ""0.132% decline in annual mortality,a 9.4%reduction over the sample mean,associated with Medicaid expansion... driven by\xe2\x80\xa6'"
1181549956311728130,2019-10-08 12:40:36,b'RT @IronEconomist: This is a fascinating case study. Not sure what conclusions you can draw except maybe urbanisation is bad for TFR? Is th\xe2\x80\xa6'
1181530061201199111,2019-10-08 11:21:33,"b'RT @WKCosmo: Congrats to Jim Peebles! A truly brilliant man, and also a kind, generous person. Richly deserved. His work has been visionary\xe2\x80\xa6'"
1181529046922006529,2019-10-08 11:17:31,"b'RT @aaronclauset: Please RT! @DanLarremore and I are hiring a postdoc @CUBoulder to work on Computational Social Science, the Science of Sc\xe2\x80\xa6'"
1181402544171601921,2019-10-08 02:54:50,"b'RT @JimBaggott: I would personally love to see a Prize awarded to Aspect, Clauser, and Zeilinger for their efforts to turn difficult philos\xe2\x80\xa6'"
1181400498588520449,2019-10-08 02:46:42,"b'RT @yudapearl: And we were taught that mathematics is protected from the ""fake wave"". It was, until a colleague sent me this article: \nhttp\xe2\x80\xa6'"
1181398472899125248,2019-10-08 02:38:39,"b'RT @HarryDCrane: If you think p-hacking is a new thing, read this paper to learn about its origins in the 19th century.  Learn from mistake\xe2\x80\xa6'"
1181359752976183296,2019-10-08 00:04:48,"b'RT @hgurdon: \xe2\x80\x9cAgainst considerable competition, this might be the weirdest tweet our chief executive has ever written.\xe2\x80\x9d https://t.co/4QM4Qp\xe2\x80\xa6'"
1181353115385290753,2019-10-07 23:38:25,"b'RT @NewYorker: How does Gmail predict what you want to say next, and why is it so often correct? John Seabrook dives into the world of pred\xe2\x80\xa6'"
1181277753745633282,2019-10-07 18:38:58,b'Stoller on the CEO of WeWork. https://t.co/qXuLUNJ2mZ https://t.co/Z9yjfddZIw'
1181274933982306309,2019-10-07 18:27:45,"b'RT @freedaaron: Great letter from a software engineer at a start-up in the latest @matthewstoller newsletter, illustrating just how fucked\xe2\x80\xa6'"
1181265388136472579,2019-10-07 17:49:50,"b'Or consider the glitch finder. What counts as a \xe2\x80\x9cmoral\xe2\x80\x9d solution to a problem? We can sit around, be creative, thin\xe2\x80\xa6 https://t.co/Kgu3CFcQ9c'"
1181264966042734594,2019-10-07 17:48:09,"b'Consider, e.g., disparate impact. We can check for all the categories that we (as a society) have discriminated aga\xe2\x80\xa6 https://t.co/1aJpSdlOYu'"
1181264151425015810,2019-10-07 17:44:55,"b'Emerging from my AI Ethics class: just as GOFAI had the frame problem, so does modern deep learning\xe2\x80\x94except now it\xe2\x80\x99s\xe2\x80\xa6 https://t.co/9NZUS4Ck9p'"
1181247308492660737,2019-10-07 16:37:59,b'@sergioten @cailinmeister Yup! I think this is right. \n\nI often ask people: would you still be a two-boxer if there\xe2\x80\xa6 https://t.co/MmOfZt7T02'
1181038267883491328,2019-10-07 02:47:20,b'RT @matthewstoller: The Chinese Communist Party is openly punishing wealthy and powerful Americans for speaking in favor of democracy. Is a\xe2\x80\xa6'
1181023185569009664,2019-10-07 01:47:24,b'@ysaric https://t.co/TPNUuTJy4e'
1181022816294096897,2019-10-07 01:45:56,"b'@Ted_Underwood Instead of wasteland I saw a lot of functional civil society\xe2\x80\x94town meetings, dueling petitions, Faceb\xe2\x80\xa6 https://t.co/6lPNiVcSNn'"
1181021646452338688,2019-10-07 01:41:17,b'@ysaric A condescending take on the community. If they went to the library they\xe2\x80\x99d see sense and abandon libertarian politics?'
1181021120914440194,2019-10-07 01:39:12,"b'A non-trivial COI for the author (and, by-the-by, a sense of the scale of the community\xe2\x80\x99s prior investment). \n\nWoul\xe2\x80\xa6 https://t.co/NB5CeE9CXP'"
1181017296095105024,2019-10-07 01:24:00,"b'I just can\xe2\x80\x99t get \xe2\x80\x9cself-defeat\xe2\x80\x9d from this. I get local democracy, and a town trying to work out its values.'"
1181016759068958721,2019-10-07 01:21:52,b'\xe2\x80\x9c$25/hour is too high for a librarian here\xe2\x80\x9d is not the call I\xe2\x80\x99d make. But the town wants to run their finances tigh\xe2\x80\xa6 https://t.co/Ste3McbaLt'
1181016284559024128,2019-10-07 01:19:59,"b'This is the same community that paid for a new library building in the gas boom years, so they\xe2\x80\x99re not against libra\xe2\x80\xa6 https://t.co/SlYeeJ3G0Z'"
1181015863916453888,2019-10-07 01:18:18,b'On the surface: a refusal to raise the local librarian\xe2\x80\x99s salary is a sign of the fraying social contract. \n\nBut I c\xe2\x80\xa6 https://t.co/FlhGXSdyki'
1181013819952418816,2019-10-07 01:10:11,"b'RT @Rationalbot: Elizabeth Bruenig, welcome to the  I\xcc\xb6D\xcc\xb6W\xcc\xb6 Dark Enlightenment https://t.co/Mwr4dcoF0J'"
1180966858452799488,2019-10-06 22:03:35,"b'@jim_rutt @brucefenton My theory has been that we\xe2\x80\x99ll see a system similar to 18th Century London. Gold (BTC, slow);\xe2\x80\xa6 https://t.co/6i9MVIPHjs'"
1180964777738346496,2019-10-06 21:55:18,b'RT @brucefenton: Whenever I hear someone say they are creating a new cryptocurrency or some government should create a new crypto I ask \xe2\x80\x9cIf\xe2\x80\xa6'
1180963662678368256,2019-10-06 21:50:53,b'@lastpositivist I... what...'
1180963559804739584,2019-10-06 21:50:28,b'RT @swimming_blerd: academia.png https://t.co/RWzhwJqNXv'
1180947589006548994,2019-10-06 20:47:00,b'Also for AI Ethics class: would very much appreciate links to good articles on whether or not people who generate d\xe2\x80\xa6 https://t.co/J4y9ZGRpvS'
1180945464146968576,2019-10-06 20:38:34,"b""For my AI Ethics class: I'm searching for a @Medium piece on artificial intelligence, SEO, and pornography creation\xe2\x80\xa6 https://t.co/B9lajdTrL8"""
1180931769706659842,2019-10-06 19:44:09,"b'RT @QuantaMagazine: \xe2\x80\x9cBefore attention gets to do its job, there\xe2\x80\x99s already a lot of pruning of information. Attention can do the same thing\xe2\x80\xa6'"
1180931341686378496,2019-10-06 19:42:27,b'RT @kareem_carr: people think training multiple models on data is some kind of crazy math thing. yet it\xe2\x80\x99s basically this https://t.co/Bz3R9\xe2\x80\xa6'
1180931055651577858,2019-10-06 19:41:18,"b'RT @paulportesi: \xe2\x80\x9cSparse filtering is an unsupervised learning method in which we aim to reduce the dimensionality of the given data, via n\xe2\x80\xa6'"
1180930896003768324,2019-10-06 19:40:40,b'@cailinmeister PS they are totally right to one-box'
1180930766693392389,2019-10-06 19:40:10,b'@cailinmeister The genealogy of (number) morals. Awesome!'
1180900163226918912,2019-10-06 17:38:33,"b'@cailinmeister Do I get a followup? When it comes to numbers, do we all imagine the same thing?'"
1180888046918606856,2019-10-06 16:50:24,"b'RT @ylecun: Video of a debate on AI with Michael Collins, Mike Jordan, Scott Shenker, Jitendra Malik and me.\n\nIt took place 09/06 at Columb\xe2\x80\xa6'"
1180866665015324672,2019-10-06 15:25:27,"b""(SE on these numbers given the large N is \xc2\xb11%, so technically there's a non-null detection on both preference and preference differences.)"""
1180866237108240389,2019-10-06 15:23:45,"b'Only the weakest differences in the morals of glitch exploitation. \n\nInterestingly, this tech/industry sample consi\xe2\x80\xa6 https://t.co/XtG8lMj7Mz'"
1180679440784859136,2019-10-06 03:01:29,"b'@AaronRHanlon How would you have felt if you learned, e.g., that it was a disabled student dropped off and then the\xe2\x80\xa6 https://t.co/MOJACfrGVk'"
1180678653245640704,2019-10-06 02:58:21,"b'@AaronRHanlon So, without context: somebody does something that inconveniences you. You don\xe2\x80\x99t know why. You then pu\xe2\x80\xa6 https://t.co/TSwyhF3Dz0'"
1180677554728050690,2019-10-06 02:53:59,b'@InertialObservr I have seen \xe2\x80\x9call numbers are equal to themselves\xe2\x80\x9d proven by induction.'
1180671599449640960,2019-10-06 02:30:19,"b'RT @a2_4am: Total Replay testing lab expanded to detect VidHD card in passive mode, which happens when you have a FastChip accelerator in t\xe2\x80\xa6'"
1180668550605873152,2019-10-06 02:18:12,"b'RT @ben_golub: a page from Derek Parfit, always inspiring, even for those theorizing about things different from his things https://t.co/VJ\xe2\x80\xa6'"
1180655731781058561,2019-10-06 01:27:16,b'@gregeganSF @mikeandallie Remembering... https://t.co/fsL6n6z6LS'
1180655479288152065,2019-10-06 01:26:16,"b'@gregeganSF @mikeandallie Wait, hang on, this is not trivial!'"
1180651394019266566,2019-10-06 01:10:02,b'@pradyu_singh @philipcball @chlodulfmaximi1 @skdh @JimBaggott Rationality in Action is where I encounter it. Which\xe2\x80\xa6 https://t.co/fiCx4ELni5'
1180651237412343808,2019-10-06 01:09:25,"b""@adamgurri We're getting the hang of it, I think."""
1180650855013462016,2019-10-06 01:07:53,"b""RT @albrgr: It's Saturday and the wife is out of town so... time to read some papers!"""
1180647797231628288,2019-10-06 00:55:44,b'@adamgurri Turns out people say this stuff when they are going to hurt your feelings.'
1180646006725234689,2019-10-06 00:48:38,b'@adamgurri https://t.co/7WcziwrxXm'
1180624048163831808,2019-10-05 23:21:22,b'RT @inacawl: Work is the best remedy for despair.\n\nMartha Gellhorn https://t.co/ucIdiEhvsq'
1180623808685674496,2019-10-05 23:20:25,"b'@philipcball @chlodulfmaximi1 @skdh @JimBaggott Flip it around\xe2\x80\x94IMO this shows that probability is a normative, not\xe2\x80\xa6 https://t.co/y6LOIaNGxF'"
1180612086453415936,2019-10-05 22:33:50,b'RT @molivarego: The abstract | The rest of the paper https://t.co/QwXvdddE0d'
1180608101273292801,2019-10-05 22:18:00,"b""RT @robinberjon: The war between monopoly power and democracy is not new, even if it has become particularly salient. I've been waiting for\xe2\x80\xa6"""
1180601466953682953,2019-10-05 21:51:38,"b'In honor of a book about monopolies, here\xe2\x80\x99s the Amazon link: https://t.co/cXyUd3aVxj'"
1180600911594278912,2019-10-05 21:49:26,"b""RT @matthewstoller: The history incredibly fun. Business and banking isn't boring, these stories are about the money and power in the world\xe2\x80\xa6"""
1180600755209699328,2019-10-05 21:48:49,b'@robinberjon That was a totally awesome setup'
1180600556059947009,2019-10-05 21:48:01,b'@shermandorn No Matt these are YOUR BOOKS'
1180600400115687427,2019-10-05 21:47:24,"b'@robinberjon At New York Times, you don\xe2\x80\x99t steal books from Opinion, you steal...'"
1180598792757755911,2019-10-05 21:41:01,b'Conflict of Interest Alert: Matt was my college roommate and I still feel bad about the period where I left enormou\xe2\x80\xa6 https://t.co/mRBxiqMgmb'
1180597320800301058,2019-10-05 21:35:10,b'Lucky enough to see an advance copy. Imagine crossing Robert Caro with David Graeber. https://t.co/eerWvt5ufE'
1180595576347316225,2019-10-05 21:28:14,b'RT @matthewstoller: I wrote a book called Goliath about the war between monopoly power and democratic movements in the 20th century. The fi\xe2\x80\xa6'
1180595236541620224,2019-10-05 21:26:53,b'@miketro49911073 @SarahGrynpas \xe2\x80\x9cSurvey is for entertainment purposes only\xe2\x80\x9d. I tend to not draw a strong line betwee\xe2\x80\xa6 https://t.co/vimpKQOpaq'
1180559632475013120,2019-10-05 19:05:24,"b'Weak sex differences, for those who chose to express a preference: women favor women 6:1 (or so), men favor women 5\xe2\x80\xa6 https://t.co/5DBTiECUPE'"
1180506305578127361,2019-10-05 15:33:30,b'@mdvex I forgot this story!'
1180502353939763201,2019-10-05 15:17:48,b'Tech people stop being so moral you are ruining my Manichean narrative.'
1180500666474729474,2019-10-05 15:11:06,b'@StevenM69060635 @wsharon145 A Popperian/Polyanian!'
1180500531523010560,2019-10-05 15:10:34,b'@TheAnnaGat @CaitLamberton @KevinZollman @lastpositivist @jim_rutt @HiFromMichaelV @s_r_constantin @nwspk Sarah Con\xe2\x80\xa6 https://t.co/4mkyfJzpkZ'
1180500129498972160,2019-10-05 15:08:58,"b'@CaitLamberton @KevinZollman @lastpositivist @jim_rutt @HiFromMichaelV Also @s_r_constantin and, for our friends in\xe2\x80\xa6 https://t.co/zF8hg42s9F'"
1180499859352281089,2019-10-05 15:07:53,b'@Yozarian22 https://t.co/G0S4eZYfj9 is the example I presented.'
1180499169305354244,2019-10-05 15:05:09,b'@BriarReport Glad to see the pipe crowd collecting around this response.'
1180499035825803264,2019-10-05 15:04:37,"b'@hukuzatuna Lots of great things hiding in that question. ""Permitted"" by the laws of code, yes; ""permitted"" by the\xe2\x80\xa6 https://t.co/ShoiAIAmTO'"
1180498346819117061,2019-10-05 15:01:53,b'@Mr_Completely Great Q. I think less information on that side\xe2\x80\x94it would suggest that you have some reason to think i\xe2\x80\xa6 https://t.co/dMReR8LiX7'
1180496998056841216,2019-10-05 14:56:31,"b""I'd love to have a wide share on this\xe2\x80\x94it will help me talk about AI ethics in terms of power (who writes/controls t\xe2\x80\xa6 https://t.co/eutjp3weMo"""
1180496263038607362,2019-10-05 14:53:36,b'@BriarReport CORRECT ANSWER'
1180496136202805249,2019-10-05 14:53:06,b'@chophshiy Definitions have moral weight\xe2\x80\x94particularly when something unusual happens. Some people make a definition\xe2\x80\xa6 https://t.co/gTalzRPkzR'
1180494984962826241,2019-10-05 14:48:31,"b'[followup, by occupation] You and a friend are playing a video game on a bet, and he wins by exploiting a glitch. That is:'"
1180492995206012931,2019-10-05 14:40:37,"b'@m_terrence_ @summoningsalt @summoningsalt, I would love to hear your thoughts; we will probably end up discussing\xe2\x80\xa6 https://t.co/rOnZh8JBcY'"
1180490381257052161,2019-10-05 14:30:13,"b'@m_terrence_ I would love to hear more about the speedrunning contests! Any links to rules, or discussions/debates\xe2\x80\xa6 https://t.co/BOHS30ypnr'"
1180489219128602630,2019-10-05 14:25:36,"b'@tscholak Interesting. \n\nHere: ""wins/owe"" for the path is legit by human norms; ""wins/~owe"" the path is morally val\xe2\x80\xa6 https://t.co/hWyY5rJCev'"
1180487553436327937,2019-10-05 14:18:59,"b'@tscholak Good question. I figured the two options were ""he won""/""he cheated"", but you can take ""cheated"" for ""lost\xe2\x80\xa6 https://t.co/nQiPzdN85A'"
1180485079090507776,2019-10-05 14:09:09,"b'Obviously, now we need to compare to Twitter intuitions. If you and a friend are playing a video game on a bet, and\xe2\x80\xa6 https://t.co/dviJOZQMun'"
1180484141592322048,2019-10-05 14:05:26,"b'We covered value alignment in AI ethics last week, and showed an example of an AI learns to maximize score on a gam\xe2\x80\xa6 https://t.co/TFDET9Andn'"
1180482720218193926,2019-10-05 13:59:47,"b'RT @Ted_Underwood: This analogy is oddly exact. For instance I could say ""Sure, a lot of Puritans are insane, and so is pamphlet culture ge\xe2\x80\xa6'"
1180477202183475201,2019-10-05 13:37:51,"b'RT @pseudoerasmus: Henceforth, I will refer to this nice graphic from The Narrow Corridor as .....\n\nThe Birth Canal of Liberty, depicting t\xe2\x80\xa6'"
