id,created_at,text 
974769557851095040,2018-03-16 22:09:07,"b'@stevoyager I used ffmpeg. Make sure it is yuv 420, the hardware codec doesn\xe2\x80\x99t handle 444.'"
974666309102321664,2018-03-16 15:18:51,b'@stevoyager Note that anything over 5120 x 2560 is basically wasted pixels for current gen VR.'
974657805645897731,2018-03-16 14:45:03,b'@stevoyager 5760x2880 30@fps h265 should work on us s8. H264 and vp9 fall back to software decode.'
974299753017044992,2018-03-15 15:02:17,b'One of the rare times that I regretted my general introvert-ness was when I was at a GDC function that Shigeru Miya\xe2\x80\xa6 https://t.co/aqxnygkqXY'
974286020068847616,2018-03-15 14:07:43,b'@davvyk I thought Dreamcast Q3 was an excellent port!'
974131409815093248,2018-03-15 03:53:21,b'@bhavashok Classic multi view geometric computer vision'
974121860286767106,2018-03-15 03:15:24,b'Computer vision tends to use rather complicated robustification functions in the name of continuous diferentiabilit\xe2\x80\xa6 https://t.co/bMse4AmRPg'
973763560084979712,2018-03-14 03:31:39,"b'@gtbono VC is not 100% compliant with some edges of the latest C standard, but otherwise it is great for it.'"
973454730365059073,2018-03-13 07:04:28,b'In the spirit of Ready Player One: I was notably quoted long ago as saying that building the Metaverse was a \xe2\x80\x9cmoral\xe2\x80\xa6 https://t.co/aSIaRQyukU'
973453701338734593,2018-03-13 07:00:22,b'Just saw Ready Player One \xe2\x80\x94 great celebration of generations of gaming culture! The wife left wistfully thinking ab\xe2\x80\xa6 https://t.co/I6Lm9cTBkK'
973238450190139393,2018-03-12 16:45:03,"b'@stefanlesser @Jonathan_Blow I used to do them on a more regular yearly pace, and I still slip into it easily. I ha\xe2\x80\xa6 https://t.co/R83Jl849WC'"
972645634288140288,2018-03-11 01:29:24,b'RT @elonmusk: Why Falcon Heavy &amp; Starman?\n\nLife cannot just be about solving one sad problem after another. There need to be things that in\xe2\x80\xa6'
972503556925411328,2018-03-10 16:04:50,"b'@pervognsen Even for you, that sounds a bit time-aggressive to get through all that in a couple years!  I\xe2\x80\x99m looking\xe2\x80\xa6 https://t.co/AwfUwWbs4g'"
972491875759349760,2018-03-10 15:18:25,"b'@Flobbybiscuits I had a couple books, but the resources available to me back then were very sparse! There were some\xe2\x80\xa6 https://t.co/8Ugs0rldgn'"
972096671566979073,2018-03-09 13:08:01,b'There will probably be a lot of \xe2\x80\x9cheat vision\xe2\x80\x9d game mechanics when robust eye tracking goes mainstream in VR.  Peopl\xe2\x80\xa6 https://t.co/6j76W2pYvZ'
971833263919570944,2018-03-08 19:41:20,"b""@ThrilluxG I don't really keep up to date with the latest PC hardware."""
971732689438068736,2018-03-08 13:01:41,"b'@firagabird It would need a custom driver chip, so the phones can\xe2\x80\x99t do it.  @tom_forsyth simulated it with a high r\xe2\x80\xa6 https://t.co/eIXSI9u1h1'"
971732050691739648,2018-03-08 12:59:09,"b'@yenic I was only speaking about regrets (or lack thereof), which is more a matter of personal inclination than net\xe2\x80\xa6 https://t.co/4DxgfFlG3G'"
971558277195620352,2018-03-08 01:28:38,"b'@Heaney5555 @firagabird No, flicker is based on the frequency and to a lesser degree the brightness, not the duty c\xe2\x80\xa6 https://t.co/odsBqm0VOO'"
971539154520571905,2018-03-08 00:12:39,"b'@Heaney5555 @firagabird Around 1ms, but it varies with the screen brightness setting.'"
971528153167314946,2018-03-07 23:28:56,"b'@firagabird That would be an OLED only feature, where you could, in theory, light the lines in any order.  The LCD\xe2\x80\xa6 https://t.co/KltnIFV5Dk'"
971527458598957056,2018-03-07 23:26:10,"b""I'm speaking about innovation at SMU (in Dallas) two weeks from today.  It is open to the public with Q&amp;A, and shou\xe2\x80\xa6 https://t.co/hZF0gDrAWB"""
971228466782851072,2018-03-07 03:38:05,"b'@ssylvan @JonOlick @kenpex And if it doesn\xe2\x80\x99t fit in memory, it is probably because you encoded everything in XML.'"
971195267012636673,2018-03-07 01:26:10,"b'@RoboSabs Yes.  I had to sell my teenage collection to make ends meet before getting successful, or there would be\xe2\x80\xa6 https://t.co/x6TO1FzVz3'"
971163801402843136,2018-03-06 23:21:08,b'I was going through a box of old comic books from \xe2\x80\x9892 and came across this... https://t.co/Y1oCRPfgsN'
971103299356119040,2018-03-06 19:20:43,"b""@JonasQuinn3 Most will Just Work, unless you use Google services that aren't on Go."""
970790342818652160,2018-03-05 22:37:08,"b'RT @JustRogDigiTec: A unique opportunity to join @Oculus to lead product vision &amp; direction for our VR Browser, drive web standards &amp; devel\xe2\x80\xa6'"
970512819107090432,2018-03-05 04:14:21,"b'After a several year gap, I finally took another programming retreat week. https://t.co/IPbazQsYh6'"
970392834040791040,2018-03-04 20:17:35,"b'@PixelStrikeInc I wrote an internal tool for that, I\xe2\x80\x99ll see if I can release it.'"
970391356643381250,2018-03-04 20:11:43,"b'@cly3d @bibberbiber Contrast is worse because it is an LCD, but you have more sub pixels and all the low end color\xe2\x80\xa6 https://t.co/R2WIclaEJK'"
970390249355476998,2018-03-04 20:07:19,"b'@VRDesktop The bad gradients are due to the display gamma ramp having several identical values at the low end, more\xe2\x80\xa6 https://t.co/U63bPhet59'"
970325628150042625,2018-03-04 15:50:32,"b'@wilchi Yes, it has Oculus Video.  MKV is a container format like MP4, it can contain various codecs. Go should play everything GearVR does.'"
970325194521956352,2018-03-04 15:48:48,"b'@JonasQuinn3 Yes, it is better, but if you are 10 mm off nominal it still won\xe2\x80\x99t be great.'"
968161496319578112,2018-02-26 16:31:02,"b'@bibberbiber @Norman3D Go does dynamic clock scaling above the minimum fixed levels, like s8, so everything runs better than s7'"
968161208724582400,2018-02-26 16:29:54,"b'@ChrisLankpoop Yes, those look legit'"
967766722009853955,2018-02-25 14:22:21,b'@BloggosPow @romero @8bitToNow @Malchedael_67 @RetroBoyJon @Gothweet @swooper_d @castle_zotz @Lt_Ironfox\xe2\x80\xa6 https://t.co/IlgLJjNNRL'
967216676394684423,2018-02-24 01:56:40,"b'@firagabird @Oculus_Dev No public SDK yet. It is on the list, but I don\xe2\x80\x99t think it is a top 3 priority yet.'"
967114128127963136,2018-02-23 19:09:10,b'@ssylvan @tom_forsyth @rygorous @BartWronsk @Peter_shirley @fatlimey @Reedbeta I recall reading that and finding mo\xe2\x80\xa6 https://t.co/ob3NmRg8Lp'
967063954991194112,2018-02-23 15:49:48,b'@jackmott42 @tom_forsyth @rygorous @BartWronsk @Peter_shirley @fatlimey @Reedbeta Doing better with what we have so\xe2\x80\xa6 https://t.co/q2iWL7WWZe'
967043347650109440,2018-02-23 14:27:55,"b'@bibberbiber Casting is being worked on, but I don\xe2\x80\x99t think it is going to be ready on day 0.'"
967026671982465024,2018-02-23 13:21:39,b'@tom_forsyth @rygorous @BartWronsk @Peter_shirley @fatlimey @Reedbeta Still a Libertarian. https://t.co/roLTCUsoEk'
967014476926148609,2018-02-23 12:33:12,"b'@cr88192 @forkazoo Agree, but sometimes you might want the full range with no bit loss.'"
967013875311874048,2018-02-23 12:30:48,"b'@bibberbiber Yes, significantly better. BTW, did someone from support get in touch with you about the video regress\xe2\x80\xa6 https://t.co/9MxrDXJuoj'"
966809813085650944,2018-02-22 22:59:56,"b'@BattleAxeVR The contrived poster-child case for 444 is colored text, but it does matter to some degree in other hi\xe2\x80\xa6 https://t.co/fVIMfS5ngr'"
966780079526240257,2018-02-22 21:01:47,b'It would be nice if mobile video decoders started supporting 444 YUV in addition to 420.  For conventional video vi\xe2\x80\xa6 https://t.co/T8bHfyIrjK'
966778035818000384,2018-02-22 20:53:40,"b'RT @davidlcraddock: Had a great interview with @alexjkane about #RocketJump, my book about #Quake and the golden age of first-person shoote\xe2\x80\xa6'"
966646735538966528,2018-02-22 12:11:55,b'@rapso @ThomasSchander It specifically needs filtering \xe2\x80\x94 it is sampling a &gt;4k resolution texture from a sparse but\xe2\x80\xa6 https://t.co/AC4XJ1zFp5'
966646250404761603,2018-02-22 12:10:00,b'@jon_e_wheeler Q1 was six figures + royalty. Valve bought out the royalty for Half Life and all future games for $1\xe2\x80\xa6 https://t.co/0ZeyDCwXAA'
966294143986225152,2018-02-21 12:50:51,b'Too Like the Lightning by @Ada_Palmer is a complicated and surprising book. I appreciated the notion of a \xe2\x80\x9cvoker\xe2\x80\x9d. https://t.co/axDwPrXGTf'
966075143536590848,2018-02-20 22:20:37,"b'@JohnSeabourn I use Racket, but python or javascript are probably just fine if those are your languages of choice.\xe2\x80\xa6 https://t.co/KzKqZQfenv'"
966069355531259904,2018-02-20 21:57:37,"b'Sad to see that RG16 format (normalized -- not float, not integer) is not in OpenGL ES.  Going to RG32F for indirec\xe2\x80\xa6 https://t.co/MGMzSV8623'"
966028401139003393,2018-02-20 19:14:53,"b'RT @JoshConstine: Facebook now lets you import 3D models, share them in News Feed, and bring them into VR Spaces. Next step: playing with t\xe2\x80\xa6'"
966010152213204992,2018-02-20 18:02:22,"b'RT @JeffBezos: Installation has begun\xe2\x80\x94500 ft tall, all mechanical, powered by day/night thermal cycles, synchronized at solar noon, a symbo\xe2\x80\xa6'"
965934476533657600,2018-02-20 13:01:40,"b'@tom_forsyth @rygorous @kenpex @kamidphish @nothings I read that on your recommendation, and learned some things!'"
965932678682902528,2018-02-20 12:54:31,"b'@GranolAIDS I haven\xe2\x80\x99t played any of the Id shooters in a long time. I would have fun revisiting them for ports, but\xe2\x80\xa6 https://t.co/hW9I7z4Ljn'"
965619269596692480,2018-02-19 16:09:08,"b""I can't help but think something went wrong with HTTP/2 in that it basically requires a non-trivial library like ng\xe2\x80\xa6 https://t.co/k9ZOxcdcs8"""
965606384266915842,2018-02-19 15:17:56,"b'@ivanassen @TimothyLottes Saying no to a lot of features is important, but it can often lead to sullen and resentful team members.'"
965604207507075077,2018-02-19 15:09:17,b'@liatclark Probably -- send me an email: johnc at oculus'
965050919774646272,2018-02-18 02:30:43,"b'@thegiffman Storing 1/depth works remarkably well, assuming the view is near the capture point, and if the view isn\xe2\x80\xa6 https://t.co/4ZPTf1KLOh'"
964973901905215490,2018-02-17 21:24:41,b'RT @negar_rz: One-shot immitation learning from noisy labeled data! https://t.co/IdsUcxWez3'
964688648938532864,2018-02-17 02:31:11,b'@firagabird @HiddenPathEnt @DefenseGrid You can bake view dependent offline rendering onto crude geometric approxim\xe2\x80\xa6 https://t.co/gBFhlNHh68'
964677228989566977,2018-02-17 01:45:48,"b""@firagabird @HiddenPathEnt @DefenseGrid Rendering an RGB-D image takes basically all of a mobile GPU, you aren't go\xe2\x80\xa6 https://t.co/uRzHL7uUBK"""
964567478822039552,2018-02-16 18:29:42,"b'@BCatDC Surprisingly, points are often rendered as two triangles, so the point rate is half the triangle rate!  You\xe2\x80\xa6 https://t.co/RXmWdS3vNW'"
964567188307783680,2018-02-16 18:28:33,"b""@HartBeatChiCity @brad3d @alexqgb It is very scene dependent, even with just a mobile head model's movement, some s\xe2\x80\xa6 https://t.co/FGkKNxGaPP"""
964559940361773056,2018-02-16 17:59:45,"b'Working with RGB-depth 360 images and video lately. It has advantages over stereo 360 -- works with head tilt, dept\xe2\x80\xa6 https://t.co/0Ox1NSqN2k'"
964224260368564224,2018-02-15 19:45:52,"b""@Tom_C_Hall Yes, exactly -- my point is that many images tagged at high resolution actually aren't.  There are, of course, good images!"""
964211054992437248,2018-02-15 18:53:24,b'@ThrilluxG @scottbuszard @oculus @Oculus_Dev The USB connector has a selector underneath it that lets you move it f\xe2\x80\xa6 https://t.co/yJCasDG4ex'
964210770165706752,2018-02-15 18:52:16,b'@ThrilluxG @oculus @Oculus_Dev It sounds like somehow the system thinks you have a different phone / headset combin\xe2\x80\xa6 https://t.co/e6qfe847Yi'
964187664969736193,2018-02-15 17:20:27,"b""@ThrilluxG @oculus @Oculus_Dev Some games are distorted, but others aren't?  That is strange.  The S8+ doesn't fit\xe2\x80\xa6 https://t.co/eDiII8fNZV"""
964165616637640704,2018-02-15 15:52:50,"b""It isn't uncommon to find 6k or 8k images that are completely indistinguishable from upsampled 4k (or less) version\xe2\x80\xa6 https://t.co/WRjkUCtM7D"""
964128047191543809,2018-02-15 13:23:33,b'@hayeshaugen \xe2\x80\x9cdon\xe2\x80\x99t regret\xe2\x80\x9d is a long way from \xe2\x80\x9chating on\xe2\x80\x9d!'
964120774880657409,2018-02-15 12:54:39,"b'Looking back on my education with nearly three decades of hindsight, I don\xe2\x80\x99t regret not taking any music or languag\xe2\x80\xa6 https://t.co/b70ZuzK0uF'"
963945597689630720,2018-02-15 01:18:34,b'Interesting thought \xe2\x80\x94 overloading a fuse in space would result in a still-conductive bar of liquid metal held together by surface tension.'
963872025814036480,2018-02-14 20:26:13,"b'@Rosto75 Yeah, if you want to go all the way back to writing pixels into a framebuffer or image, there is some good stuff in there.'"
963815392618496000,2018-02-14 16:41:11,"b""@wingod I didn't know that was a commercial operation, interesting!"""
963813733565841408,2018-02-14 16:34:35,"b""@firagabird @theGunrun It isn't enabled for void theater mode, which uses a more power efficient path that avoids c\xe2\x80\xa6 https://t.co/JiE89D7Nea"""
963813127585382400,2018-02-14 16:32:11,"b'RT @textfiles: Hey, indiegamers, take a moment to play this 1991 game -  it\'s called ""Slordax: The Unknown Enemy"" and it was done by @ID_AA\xe2\x80\xa6'"
963813073260707840,2018-02-14 16:31:58,b'I wonder if desalination plant outflows could be used to make other seawater extraction technologies for uranium /\xe2\x80\xa6 https://t.co/qkwepHXEgy'
963744772925124608,2018-02-14 12:00:34,"b'@BryanLivingston Removing all acceleration, bobbing, etc, but otherwise allowing you to walk wherever you want at a constant speed.'"
963744355109539840,2018-02-14 11:58:54,"b'@firagabird @theGunrun Correction is only on the theate movie screen contents, nothing else. It costs performance /\xe2\x80\xa6 https://t.co/OOgx4wOew4'"
963581863745867776,2018-02-14 01:13:13,b'@bill_toney I agree.'
963579957006843904,2018-02-14 01:05:38,"b'I favor just linearizing conventional game movement for VR, coupled with turning your actual body in the real world\xe2\x80\xa6 https://t.co/95R4JPBloe'"
963537585283858433,2018-02-13 22:17:16,"b'It makes me proud that people are building new tools for Quake, 20+ years after release!  The original level design\xe2\x80\xa6 https://t.co/4MXmmEp4Ob'"
963484985930874880,2018-02-13 18:48:15,"b""I am shocked that Heinlein's last two novels are not available on Kindle -- The Cat Who Walks Through Walls and To Sail Beyond The Sunset."""
963439634133876736,2018-02-13 15:48:03,"b'@erick_feiling @joerogan We were all set to do it, but legal stuff erupted, and the lawyers imagined all the conver\xe2\x80\xa6 https://t.co/Tat31lmAaz'"
963381311669964800,2018-02-13 11:56:18,"b'@Robotbeat It has very low thrust, which is why it needs to be a momentum exchange system \xe2\x80\x94 the much more massive t\xe2\x80\xa6 https://t.co/L8sxv6624h'"
963219305503473664,2018-02-13 01:12:32,b'@bswierczynski Hypersonic airplanes are almost never the answer.  Filling a Falcon up with lox and kero is pretty cheap!'
963218887541014528,2018-02-13 01:10:53,"b'@tom_forsyth @CynicSpace @EchebKeso @YuuNoSen @GoochyG I was thinking about rotovators that let you ""gab"" a tether\xe2\x80\xa6 https://t.co/LN6qMUXSQl'"
963175009760899072,2018-02-12 22:16:31,"b""@FioraAeterna @tom_forsyth Didn't you use aluminum rod for your staff handle?"""
963174419513274369,2018-02-12 22:14:11,"b'@outlawpoet @FioraAeterna @tom_forsyth That is a neat trick if you are making something blacksmith style, but if yo\xe2\x80\xa6 https://t.co/ZFSSRxOWZZ'"
963173742267441152,2018-02-12 22:11:29,b'@jwatte @tom_forsyth @FioraAeterna A little lathe is the gateway drug.'
963167293290135553,2018-02-12 21:45:52,"b""@tom_forsyth @FioraAeterna It's just a *little* CNC lathe..."""
963165901691371520,2018-02-12 21:40:20,b'@peroxycarbonate Do you have a reference where this was nailed down? I used to hear a lot of smart people talking a\xe2\x80\xa6 https://t.co/3YciH1RKl3'
963115696799465472,2018-02-12 18:20:50,"b""@wilsonmura That won't work as an upper stage even in theory because the thrust is far too low."""
963100796169539586,2018-02-12 17:21:38,"b""\\ operations, at least for a set of orbits.  I'm fond of rotovators,  but there are a lot of potential architecture\xe2\x80\xa6 https://t.co/1Lzpl0EWcg"""
963100738682421248,2018-02-12 17:21:24,"b""I've said this before, but the synchronized Falcon Heavy booster landing puts another point on it.  We clearly have\xe2\x80\xa6 https://t.co/vmrwqkgkRD"""
962765401896706049,2018-02-11 19:08:53,"b'I like these FX overlayed paintings.  Things like this, Madefire https://t.co/2q9m335HXJ, and Plotograph\xe2\x80\xa6 https://t.co/7hUgvw71Ry'"
962393481808367617,2018-02-10 18:31:01,"b'@motorsep It is micro-USB; it might work,  but I\xe2\x80\x99m not sure.'"
961991060602863617,2018-02-09 15:51:56,"b""@juanjoseluisgar I don't have any first hand experience with them."""
961941649772433408,2018-02-09 12:35:35,"b'@mdpopescu There are several meditation / relaxation apps now, of varying quality.'"
961792853050617856,2018-02-09 02:44:20,b'@pervognsen @won3d @rygorous I rather like my Texas-sized Kit Kat bar after lunch!'
961750989228294144,2018-02-08 23:57:58,b'@DanielleFong Is tunnel boring and sealing explicitly for pressurized gas storage an economical pressure vessel?'
961728688805920768,2018-02-08 22:29:22,"b'@DanielleFong I had been considering whether existing pipelines could be used for compressed gas energy storage, bu\xe2\x80\xa6 https://t.co/pwbhW0aGED'"
961640588402507777,2018-02-08 16:39:17,"b'@fgraffagnino So do the doubles let you position earth and moon models in ""real"" coordinates?  I don\'t think anythi\xe2\x80\xa6 https://t.co/2SZWivygOI'"
961640094158344192,2018-02-08 16:37:19,"b'@fgraffagnino Yes, the game engine companies have a LOT of really smart people working hard on the engines as their\xe2\x80\xa6 https://t.co/JT0jc49rFO'"
961612280281563136,2018-02-08 14:46:48,"b'@njuline_ All off the shelf, but often modified.'"
961605992369872897,2018-02-08 14:21:49,"b'@Heaney5555 While they do have high end systems in places, they also have many low end laptops way below gamer spec\xe2\x80\xa6 https://t.co/F09v7mFeRi'"
961605416512884736,2018-02-08 14:19:31,"b'@Amon26 HUGE net positive! Yes, there are some negatives, but they are easily outweighed by the standing-on-the-shoulders-of-giants effect.'"
961604769667321858,2018-02-08 14:16:57,"b'@waifumeister They are already planning to, which is awesome! It is all portable OpenGL code.'"
961593045564182528,2018-02-08 13:30:22,"b'This is completely rational and already showing significant benefits, but it can be a let down to find that the gov\xe2\x80\xa6 https://t.co/v0u1sB3VP2'"
961592072603095042,2018-02-08 13:26:30,"b'Visiting NASA yesterday to see what they are doing with VR, one of the interesting points is that they are in the p\xe2\x80\xa6 https://t.co/LDXBJRlx6E'"
961214881096757250,2018-02-07 12:27:40,"b'RT @geogrify: Attention Game Creators! Announcing the inaugural ""50 Over 50"" list, now soliciting nominations through 10 March 2018! Please\xe2\x80\xa6'"
961005297971204096,2018-02-06 22:34:52,b'@NeoTechni The upcoming $199 stand-alone VR headset from Oculus'
961003015418376193,2018-02-06 22:25:48,b'\xe2\x80\x9cHey! It looks like we might have some practical ways to take advantage of subpixel resolution on Go!\xe2\x80\x9d Just doesn\xe2\x80\x99t\xe2\x80\xa6 https://t.co/qfcOl2bSpb'
960983891656896512,2018-02-06 21:09:48,b'@NoriCode Inside the rocket fairing.'
960983352571392000,2018-02-06 21:07:40,b'@daniel_carvalho They had the feeds mixed up.'
960980894721785857,2018-02-06 20:57:54,"b'Oh, hell yeah!'"
960959411031195648,2018-02-06 19:32:32,"b""@PixelStrikeInc @firagabird Mono environments for distant backgrounds are great, but stereo environment maps don't\xe2\x80\xa6 https://t.co/41UjvIpVcy"""
960914819971915776,2018-02-06 16:35:20,"b""@rocketrepreneur @SpaceX I'm not really a heavy lift fan -- in almost every case I would favor increased launch rat\xe2\x80\xa6 https://t.co/TdldAYFAdX"""
960910955008868352,2018-02-06 16:19:59,"b""I know there are decent odds something will go wrong with the @SpaceX launch today, but I'm not really nervous, bec\xe2\x80\xa6 https://t.co/6125ADBzIE"""
960716417288024064,2018-02-06 03:26:57,b'RT @benjedwards: This is kinda like the 80s equivalent of dual GPU cards for computer gaming https://t.co/6o7FDMK8EF'
960526231463641088,2018-02-05 14:51:13,"b'@rikarends @AndyWaro Yeah, you may well have more personal power with the JS ecosystem, but the idea of a multi-mil\xe2\x80\xa6 https://t.co/caTQV4LRHa'"
960496654804758528,2018-02-05 12:53:42,"b'@AndyWaro @rikarends C++ has plenty of flaws, but I wouldn\xe2\x80\x99t say JS is exactly suited to large scale development.'"
959815922142842882,2018-02-03 15:48:43,"b'RT @ID_AA_Carmack: @Bauglir100 @ThatTomHall @romero @idSoftware They all have a lot of things to admire, but Quake Arena was my personal fa\xe2\x80\xa6'"
959813680421535744,2018-02-03 15:39:48,"b'@Adora @oculus I think it is usually better to talk about concrete examples you can point at, rather than abstract\xe2\x80\xa6 https://t.co/MgCbjjr79x'"
959812636564172801,2018-02-03 15:35:39,b'@Jameshhoward I was thinking that it would be cool to do a unified review of the pros and cons of all the zombie sh\xe2\x80\xa6 https://t.co/dml6O2yda3'
959811798726791168,2018-02-03 15:32:19,"b'@Bauglir100 @ThatTomHall @romero @idSoftware They all have a lot of things to admire, but Quake Arena was my person\xe2\x80\xa6 https://t.co/0qFMzkpTpE'"
959805762611695616,2018-02-03 15:08:20,"b'@Jameshhoward Yeah, a little bit is ok, but it does mess with your sense of \xe2\x80\x9chand presence\xe2\x80\x9d'"
959618863565541376,2018-02-03 02:45:40,b'VR Notes: Death Horizon (but broadly applicable shooter feedback) https://t.co/td1WONpBbd'
959512340159803393,2018-02-02 19:42:23,"b'@shindakun @racketlang My very first program typing on a computer was with a TRS-80, but I did more Applesoft than\xe2\x80\xa6 https://t.co/sr2JJ7jWtg'"
959495395838578688,2018-02-02 18:35:03,"b'@biggestpos @racketlang refinement -- my older son wrote some fairly lengthy applesoft programs, but I now think th\xe2\x80\xa6 https://t.co/hMFTQGeS9P'"
959487159995478016,2018-02-02 18:02:20,b'@samth @racketlang Things like this: https://t.co/Hysz0Di44B'
959479759922085889,2018-02-02 17:32:55,"b""I'm moving my younger son (8) from applesoft to @racketlang earlier than I did his brother. One thing I am doing di\xe2\x80\xa6 https://t.co/qz1Ox3QMJ1"""
958783967527714816,2018-01-31 19:28:05,"b""RT @oculus: We're back with the third installment in our Oculus Research Q&amp;A series, featuring Research Scientist Kevin MacKenzie // https:\xe2\x80\xa6"""
958783375443091457,2018-01-31 19:25:44,b'@drsnaketits @elonmusk @DanielleFong He was talking about the original roadster.'
958719966798319617,2018-01-31 15:13:46,b'@relativetoyou @Jonathan_Blow @ssylvan @shurcooL And that is true \xe2\x80\x94 30 FPS is clearly an acceptable choice for many\xe2\x80\xa6 https://t.co/VXRRAnsEvz'
958677068149133312,2018-01-31 12:23:19,"b'@relativetoyou @Jonathan_Blow @ssylvan @shurcooL No, I pointed out that these exist with GC, so by existence proof,\xe2\x80\xa6 https://t.co/C5vmRI1XX3'"
958676584818528256,2018-01-31 12:21:23,b'@Lexoka @tolanblundell Tens of ms is in line with numbers I have read elsewhere.'
958377612526600192,2018-01-30 16:33:23,b'@c_pruett That seems an absurd time -- how many megs of lightmaps were generated?  How many samples per texel?'
958370246582136832,2018-01-30 16:04:07,"b""@jackmott42 @paniq @Jonathan_Blow @ssylvan @shurcooL As if the AAA shooters you buy today never drop frames...  (I'\xe2\x80\xa6 https://t.co/FMAqXFVI5Z"""
958346973970685952,2018-01-30 14:31:38,"b'@Jonathan_Blow @ssylvan @shurcooL I\xe2\x80\x99m certainly one of the leading advocates for performance, but there are still p\xe2\x80\xa6 https://t.co/5XktOZh3Mj'"
958327682181292033,2018-01-30 13:14:58,b'@Jonathan_Blow @ssylvan @shurcooL The existence of so many successful and beloved Unity games with garbage collecti\xe2\x80\xa6 https://t.co/dceKtSDujC'
958323876219572225,2018-01-30 12:59:51,"b'@DustinHLand Long ago, I decided I just didn\xe2\x80\x99t care enough to make customizations to my editor / environment.'"
958316246281478145,2018-01-30 12:29:32,"b'@romero @fusermarucs @CryMorGaming I did the initial implementation, but it changed a lot after I left by the time\xe2\x80\xa6 https://t.co/q5F8j5sckf'"
957832516529991680,2018-01-29 04:27:22,"b""RT @douglaslanman: I'm looking for full-time scientists, postdocs, and interns to join the team at Oculus Research. Stop by the VR/AR/MR ev\xe2\x80\xa6"""
957429357160538113,2018-01-28 01:45:21,"b'This is just begging for an escalation of (in Crocodile Dundee voice) ""That\'s not a flamethrower..."" https://t.co/AVDxE9dgCd'"
957414044452904960,2018-01-28 00:44:30,"b'@Corn500k I like helping out some of the VR teams, but I doubt I will lead a big AAA project again.'"
957413462853865473,2018-01-28 00:42:12,"b'@mtauraso As a counterpoint, legions of people noticed and bitched about the extra 16 ms of latency on Apple mouse\xe2\x80\xa6 https://t.co/I0T3jyPoA7'"
957398469479510016,2018-01-27 23:42:37,b'@kevin_bowen Assuming headphones on a VR HMD.'
957396478783143936,2018-01-27 23:34:42,"b'Considering the non-negligible nerve transit time from your hands to your brain, I wonder if (assuming you actually\xe2\x80\xa6 https://t.co/HzDxJIH0rZ'"
957365301103935488,2018-01-27 21:30:49,b'@SebKuntz @PalmerLuckey @oculus The time has flown!'
957351104085352448,2018-01-27 20:34:24,"b'@alexqgb @ID_R_McGregor That is an interesting spectrum to characterize, and I would agree that I am much more in t\xe2\x80\xa6 https://t.co/0gAbJmfe9a'"
957337059865358340,2018-01-27 19:38:36,b'@kellabyte @ssylvan You should take a test drive!'
957301883365937152,2018-01-27 17:18:49,b'@sneakin @ssylvan @kellabyte I was not welcome at the Ferrari dealership because of all the crazy turbo modifications on my cars.'
957287279034281985,2018-01-27 16:20:47,b'@kellabyte @ssylvan The whole revs and torque curves tradeoffs \xe2\x80\x94 the pedal is actually an \xe2\x80\x9cacceleration\xe2\x80\x9d control ra\xe2\x80\xa6 https://t.co/Vo2kIQAbln'
957236760190291969,2018-01-27 13:00:02,"b'@kellabyte @ssylvan When Sebastian tweeted, it showed up in my feed. I still smile when I hear a Ferrari drive by,\xe2\x80\xa6 https://t.co/GeHi1z6cvj'"
957088010729697280,2018-01-27 03:08:58,"b""@ssylvan @kellabyte For a while, I regretted not topping 200 mph, but I'm over it and don't really have the desire now.  I love my P100D!"""
957033078207098880,2018-01-26 23:30:41,"b'@ssylvan @kellabyte At the Texas proving grounds, my turbo Testarossa was still shoving me back in the seat hard at\xe2\x80\xa6 https://t.co/9ij7pe0RNU'"
957027684084695040,2018-01-26 23:09:15,"b""@heavymetaldemon There aren't any special dev systems.  You can also dev with GearVR."""
956925358447648768,2018-01-26 16:22:38,"b'RT @oculus: Oculus Research Spotlight: Today, we\xe2\x80\x99re excited to share the story behind a perceptual testbed that lets us prototype new displ\xe2\x80\xa6'"
956921796309041157,2018-01-26 16:08:29,"b'@motorsep Yes.  None of our system software goes out of the way to support that, but a standalone app could.'"
956874420928249858,2018-01-26 13:00:14,"b'@motorsep That is in-progress, but might not make day-1 shipping software.'"
956293772161179648,2018-01-24 22:32:57,"b'Heard yesterday from our head of analytics: ""Correlation doesn\'t imply causation, but it is correlated with it.""'"
956290660092358656,2018-01-24 22:20:35,b'@nice_byte Testing on Adreno'
956226957913436160,2018-01-24 18:07:27,"b""@proceduralguy The performance should be the same, just less management.  I wouldn't bother changing old code."""
956188076006506498,2018-01-24 15:32:57,"b""@nice_byte Yes, if you aren't shader bound -- I just timed this on Monday as 10% faster to go from 32 bit float xyzst to 16 bit short xyzst."""
956187291197702147,2018-01-24 15:29:49,"b""@bevzthejcs It isn't a problem, it just isn't necessary on modern hardware.  No big efficiency to packing them, jus\xe2\x80\xa6 https://t.co/us5r4cUNps"""
955912715481960450,2018-01-23 21:18:46,"b""RT @xoreaxeaxeax: So is branchless computation hardened against #spectre and #meltdown?  Here's a secure, branchless DOOM ... \n7 hours in,\xe2\x80\xa6"""
955853793207320581,2018-01-23 17:24:37,b'Another outdated habit is making separate buffer objects for vertexes and indexes.'
